record_type,game,patch,steam_build_id,race,race_slug,faction_key,faction_name,culture_key,subculture_key,feature_forest_key,variant_key,variant_status,applicability_basis,campaign_key,node_set_key,set_faction_key,set_culture_key,set_subculture_key,set_campaign_key,node_key,node_faction_key,node_campaign_key,technology_key,technology_name,technology_short_description,technology_long_description,effect_key,effect_scope,effect_value,effect_description,effect_additional_tooltip,node_set_name,node_set_tooltip,ui_group_name,ui_group_description,ui_tab_name,ui_tab_tooltip,lock_reason,ancillary_granted_text,required_technology_key,parent_node_key,child_node_key,link_type,classification,source_table,source_path,source_row_number,source_key,script_path,script_line,script_operation,script_evidence,script_applicability,script_resolution,set_colour_hex,node_indent,node_tier,research_points_required,cost_per_round,food_cost,ui_group_key,resource_cost_key,required_parents,node_pixel_offset_x,node_pixel_offset_y,technology_building_level,technology_position_index,technology_icon_name,technology_mp_available_early,technology_mp_available_late,technology_info_pic,technology_unique_index,technology_is_civil,technology_is_engineering,technology_is_military,technology_is_hidden,link_initial_descent_tiers,link_parent_link_position,link_child_link_position,link_parent_link_position_offset,link_child_link_position_offset,link_visible_in_ui,required_building_level_key,ancillary_key,character_trait_level_key,effect_list_key,initiative_key,initiative_visible_in_ui,unit_upgrade_key,mercenary_key,mercenary_group,mercenary_initial_unit_count,mercenary_pool,unlock_faction_key,unlock_subculture_key,resource_cost_treasury_cost,resource_cost_expenditure_type,resource_cost_income_type,resource_cost_expenditure_type_when_regular,resource_cost_income_type_when_regular,pooled_cost_pooled_resource_factor,pooled_cost_amount,pooled_cost_context,pooled_cost_ui_resource_transaction_pooled_resource,pooled_resource_factor_key,resource_factor_factor,pooled_resource_key,resource_factor_minimum,resource_factor_maximum,resource_factor_specific_faction_set,group_optional_background_image,group_colour_hex,group_bounds_bottom_right_node,group_bounds_top_left_node,group_bounds_optional_top_right_node,group_bounds_optional_bottom_left_node,ui_tab_key,tab_sort_order,tab_tier_offset,module_max_tier,effect_bundle_key,module_min_tier,category_effect_advancement_stage,effect_definition_icon,effect_definition_priority,effect_definition_icon_negative,effect_definition_category,effect_definition_is_positive_value_good
faction,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,has_database_tree,factions_tables,db/factions_tables/data__.tsv,12,wh2_dlc09_tmb_khemri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_campaign_bonus_2_1,,,wh2_dlc09_tech_tmb_campaign_bonus_2_1,The Quickening,"This ancient Nehekharan incantation is capable of raising hosts from ‘neath the sands, fully armed and charged with the foe’s destruction.",,wh2_dlc09_effect_force_stat_charge_bonus_add_tmb_horsemen,faction_to_force_own_unseen,10.0000,Charge bonus: %+n for Skeleton Horsemen and Nehekharan Horsemen units,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,228,wh2_dlc09_tech_tmb_campaign_bonus_2_1|wh2_dlc09_effect_force_stat_charge_bonus_add_tmb_horsemen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,charge.png,501,charge.png,battle,true
effect,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_campaign_bonus_2_1,,,wh2_dlc09_tech_tmb_campaign_bonus_2_1,The Quickening,"This ancient Nehekharan incantation is capable of raising hosts from ‘neath the sands, fully armed and charged with the foe’s destruction.",,wh2_dlc09_effect_force_stat_reload_time_reduction_tmb_archers_horsemen,faction_to_force_own_unseen,10.0000,Reload time reduction: %+n% for Skeleton Archers and Skeleton Horsemen units,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,229,wh2_dlc09_tech_tmb_campaign_bonus_2_1|wh2_dlc09_effect_force_stat_reload_time_reduction_tmb_archers_horsemen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,icon_stat_reload_time_force.png,561,icon_stat_reload_time_force.png,battle,true
node,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_campaign_bonus_2_2,,,wh2_dlc09_tech_tmb_campaign_bonus_2_2,Nomad Stock,Raising elite riders and their steeds from Second Dynasty nomadic battle sites bolsters your cavalry forces.,,,,,,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,313,wh2_dlc09_tech_tmb_campaign_bonus_2_2,,,,,,,,5,3,400,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_campaign_bonus_2_2,,,wh2_dlc09_tech_tmb_campaign_bonus_2_2,Nomad Stock,Raising elite riders and their steeds from Second Dynasty nomadic battle sites bolsters your cavalry forces.,,,,,,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,112,wh2_dlc09_tech_tmb_campaign_bonus_2_2,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,tech_dlc09_nomad_stock,false,false,,1316849288,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_campaign_bonus_2_2,,,wh2_dlc09_tech_tmb_campaign_bonus_2_2,Nomad Stock,Raising elite riders and their steeds from Second Dynasty nomadic battle sites bolsters your cavalry forces.,,wh2_dlc09_effect_force_stat_melee_attack_tmb_horsemen,faction_to_force_own_unseen,5.0000,Melee attack: %+n for Skeleton Horsemen and Nehekhara Horsemen units,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,230,wh2_dlc09_tech_tmb_campaign_bonus_2_2|wh2_dlc09_effect_force_stat_melee_attack_tmb_horsemen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,melee.png,431,melee.png,battle,true
effect,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_campaign_bonus_2_2,,,wh2_dlc09_tech_tmb_campaign_bonus_2_2,Nomad Stock,Raising elite riders and their steeds from Second Dynasty nomadic battle sites bolsters your cavalry forces.,,wh2_dlc09_effect_force_stat_melee_defence_tmb_horsemen,faction_to_force_own_unseen,5.0000,Melee defence: %+n for Skeleton Horsemen and Nehekhara Horsemen units,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,231,wh2_dlc09_tech_tmb_campaign_bonus_2_2|wh2_dlc09_effect_force_stat_melee_defence_tmb_horsemen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,defence.png,451,defence.png,battle,true
effect,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_campaign_bonus_2_2,,,wh2_dlc09_tech_tmb_campaign_bonus_2_2,Nomad Stock,Raising elite riders and their steeds from Second Dynasty nomadic battle sites bolsters your cavalry forces.,,wh3_main_effect_force_stat_mass_tmb_horsemen,faction_to_force_own_unseen,20.0000,Unit mass %+n% for Skeleton Horsemen and Nehekhara Horsemen units,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,232,wh2_dlc09_tech_tmb_campaign_bonus_2_2|wh3_main_effect_force_stat_mass_tmb_horsemen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mass.png,430,mass.png,battle,true
node,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_campaign_bonus_2_3,,,wh2_dlc09_tech_tmb_campaign_bonus_2_3,Bone Edifice,"As posited by Rakaph III, bone makes both an effective weapon and surprisingly durable armour for Undead warriors.",,,,,,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,314,wh2_dlc09_tech_tmb_campaign_bonus_2_3,,,,,,,,6,3,400,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_campaign_bonus_2_3,,,wh2_dlc09_tech_tmb_campaign_bonus_2_3,Bone Edifice,"As posited by Rakaph III, bone makes both an effective weapon and surprisingly durable armour for Undead warriors.",,,,,,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,113,wh2_dlc09_tech_tmb_campaign_bonus_2_3,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,tech_dlc09_bone_edifice,false,false,,877123560,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_campaign_bonus_2_3,,,wh2_dlc09_tech_tmb_campaign_bonus_2_3,Bone Edifice,"As posited by Rakaph III, bone makes both an effective weapon and surprisingly durable armour for Undead warriors.",,wh2_dlc09_effect_force_stat_armour_skeleton_archers_horsemen,faction_to_force_own_unseen,15.0000,Armour: %+n for Skeleton Archers and Horsemen units,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,233,wh2_dlc09_tech_tmb_campaign_bonus_2_3|wh2_dlc09_effect_force_stat_armour_skeleton_archers_horsemen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,armour.png,401,armour.png,battle,true
effect,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_campaign_bonus_2_3,,,wh2_dlc09_tech_tmb_campaign_bonus_2_3,Bone Edifice,"As posited by Rakaph III, bone makes both an effective weapon and surprisingly durable armour for Undead warriors.",,wh2_dlc09_effect_force_stat_melee_attack_bone_giant,faction_to_force_own_unseen,5.0000,Melee attack: %+n for Bone Giant units,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,234,wh2_dlc09_tech_tmb_campaign_bonus_2_3|wh2_dlc09_effect_force_stat_melee_attack_bone_giant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,melee.png,431,melee.png,battle,true
effect,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_campaign_bonus_2_3,,,wh2_dlc09_tech_tmb_campaign_bonus_2_3,Bone Edifice,"As posited by Rakaph III, bone makes both an effective weapon and surprisingly durable armour for Undead warriors.",,wh2_dlc09_effect_force_stat_missile_damage_tmb_skeleton_archers_horsemen,faction_to_force_own_unseen,10.0000,Missile strength: %+n% for Skeleton Archers and Horsemen units,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,235,wh2_dlc09_tech_tmb_campaign_bonus_2_3|wh2_dlc09_effect_force_stat_missile_damage_tmb_skeleton_archers_horsemen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ranged_damage.png,541,ranged_damage.png,battle,true
effect,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_campaign_bonus_2_3,,,wh2_dlc09_tech_tmb_campaign_bonus_2_3,Bone Edifice,"As posited by Rakaph III, bone makes both an effective weapon and surprisingly durable armour for Undead warriors.",,wh2_dlc09_effect_force_stat_ward_save_tmb_bone_giant,faction_to_force_own_unseen,10.0000,Ward save: %n% for Bone Giant units,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,236,wh2_dlc09_tech_tmb_campaign_bonus_2_3|wh2_dlc09_effect_force_stat_ward_save_tmb_bone_giant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,resistance_ward_save.png,581,resistance_ward_save.png,battle,true
node,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh3_main_tech_tmb_patronage_2,,,wh3_main_tech_tmb_patronage_2,Patronage of the Second Dynasty,"Even in Undeath, the nomads of the arid wastes enjoy the freedom conferred by the tyrants of old, in return for answering the dynasty's summons.",,,,,,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,1611,wh3_main_tech_tmb_patronage_2,,,,,,,,9,3,400,0,0,,wh3_main_tmb_dynasty_patronage,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh3_main_tech_tmb_patronage_2,,,wh3_main_tech_tmb_patronage_2,Patronage of the Second Dynasty,"Even in Undeath, the nomads of the arid wastes enjoy the freedom conferred by the tyrants of old, in return for answering the dynasty's summons.",,,,,,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,1453,wh3_main_tech_tmb_patronage_2,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh3_dlc26_tech_tmb_patronage_of_first_dynasty,false,false,placeholder.tga,1947291094,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh3_main_tech_tmb_patronage_2,,,wh3_main_tech_tmb_patronage_2,Patronage of the Second Dynasty,"Even in Undeath, the nomads of the arid wastes enjoy the freedom conferred by the tyrants of old, in return for answering the dynasty's summons.",,wh2_dlc09_effect_unit_cap_tmb_mon_bone_giant_0,faction_to_faction_own_unseen,1.0000,Unit capacity: %+n\\nBone Giant,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2930,wh3_main_tech_tmb_patronage_2|wh2_dlc09_effect_unit_cap_tmb_mon_bone_giant_0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,unit_capacity.png,1,unit_capacity.png,campaign,true
effect,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh3_main_tech_tmb_patronage_2,,,wh3_main_tech_tmb_patronage_2,Patronage of the Second Dynasty,"Even in Undeath, the nomads of the arid wastes enjoy the freedom conferred by the tyrants of old, in return for answering the dynasty's summons.",,wh3_main_effect_unit_cap_tmb_horsemen_horse_archers,faction_to_faction_own_unseen,2.0000,Unit capacity: %+n\\nNehekhara Horsemen\\n Skeleton Horsemen \\nSkeleton Horse Archers,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2931,wh3_main_tech_tmb_patronage_2|wh3_main_effect_unit_cap_tmb_horsemen_horse_archers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,unit_capacity.png,2,unit_capacity.png,campaign,true
technology_prerequisite,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh3_main_tech_tmb_patronage_2,,,wh3_main_tech_tmb_patronage_2,Patronage of the Second Dynasty,"Even in Undeath, the nomads of the arid wastes enjoy the freedom conferred by the tyrants of old, in return for answering the dynasty's summons.",,,,,,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,wh2_dlc09_tech_tmb_faction_target_2,,,required_technology,endpoint_resolved,technology_required_technology_junctions_tables,db/technology_required_technology_junctions_tables/data__.tsv,101,wh3_main_tech_tmb_patronage_2|wh2_dlc09_tech_tmb_faction_target_2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
resource_cost,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh3_main_tech_tmb_patronage_2,,,wh3_main_tech_tmb_patronage_2,Patronage of the Second Dynasty,"Even in Undeath, the nomads of the arid wastes enjoy the freedom conferred by the tyrants of old, in return for answering the dynasty's summons.",,,,,,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,,resource_costs_tables,db/resource_costs_tables/data__.tsv,1795,wh3_main_tmb_dynasty_patronage,,,,,,,,,,,,,,wh3_main_tmb_dynasty_patronage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,TECHNOLOGIES,RITUAL,ARMY_UPKEEP,BACKGROUND_INCOME,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pooled_resource_cost,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh3_main_tech_tmb_patronage_2,,,wh3_main_tech_tmb_patronage_2,Patronage of the Second Dynasty,"Even in Undeath, the nomads of the arid wastes enjoy the freedom conferred by the tyrants of old, in return for answering the dynasty's summons.",,,,,,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,,resource_cost_pooled_resource_junctions_tables,db/resource_cost_pooled_resource_junctions_tables/data__.tsv,1838,canopic_jars_technology|wh3_main_tmb_dynasty_patronage,,,,,,,,,,,,,,wh3_main_tmb_dynasty_patronage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,canopic_jars_technology,-500,absolute,default,,,,,,,,,,,,,,,,,,,,,,,,
resource_factor,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh3_main_tech_tmb_patronage_2,,,wh3_main_tech_tmb_patronage_2,Patronage of the Second Dynasty,"Even in Undeath, the nomads of the arid wastes enjoy the freedom conferred by the tyrants of old, in return for answering the dynasty's summons.",,,,,,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,,pooled_resource_factor_junctions_tables,db/pooled_resource_factor_junctions_tables/data__.tsv,18,canopic_jars_technology,,,,,,,,,,,,,,wh3_main_tmb_dynasty_patronage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,canopic_jars_technology,dynasties,tmb_canopic_jars,-2147483647,0,,,,,,,,,,,,,,,,,,,
