record_type,game,patch,steam_build_id,race,race_slug,faction_key,faction_name,culture_key,subculture_key,feature_forest_key,variant_key,variant_status,applicability_basis,campaign_key,node_set_key,set_faction_key,set_culture_key,set_subculture_key,set_campaign_key,node_key,node_faction_key,node_campaign_key,technology_key,technology_name,technology_short_description,technology_long_description,effect_key,effect_scope,effect_value,effect_description,effect_additional_tooltip,node_set_name,node_set_tooltip,ui_group_name,ui_group_description,ui_tab_name,ui_tab_tooltip,lock_reason,ancillary_granted_text,required_technology_key,parent_node_key,child_node_key,link_type,classification,source_table,source_path,source_row_number,source_key,script_path,script_line,script_operation,script_evidence,script_applicability,script_resolution,set_colour_hex,node_indent,node_tier,research_points_required,cost_per_round,food_cost,ui_group_key,resource_cost_key,required_parents,node_pixel_offset_x,node_pixel_offset_y,technology_building_level,technology_position_index,technology_icon_name,technology_mp_available_early,technology_mp_available_late,technology_info_pic,technology_unique_index,technology_is_civil,technology_is_engineering,technology_is_military,technology_is_hidden,link_initial_descent_tiers,link_parent_link_position,link_child_link_position,link_parent_link_position_offset,link_child_link_position_offset,link_visible_in_ui,required_building_level_key,ancillary_key,character_trait_level_key,effect_list_key,initiative_key,initiative_visible_in_ui,unit_upgrade_key,mercenary_key,mercenary_group,mercenary_initial_unit_count,mercenary_pool,unlock_faction_key,unlock_subculture_key,resource_cost_treasury_cost,resource_cost_expenditure_type,resource_cost_income_type,resource_cost_expenditure_type_when_regular,resource_cost_income_type_when_regular,pooled_cost_pooled_resource_factor,pooled_cost_amount,pooled_cost_context,pooled_cost_ui_resource_transaction_pooled_resource,pooled_resource_factor_key,resource_factor_factor,pooled_resource_key,resource_factor_minimum,resource_factor_maximum,resource_factor_specific_faction_set,group_optional_background_image,group_colour_hex,group_bounds_bottom_right_node,group_bounds_top_left_node,group_bounds_optional_top_right_node,group_bounds_optional_bottom_left_node,ui_tab_key,tab_sort_order,tab_tier_offset,module_max_tier,effect_bundle_key,module_min_tier,category_effect_advancement_stage,effect_definition_icon,effect_definition_priority,effect_definition_icon_negative,effect_definition_category,effect_definition_is_positive_value_good
faction,warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_goldtooth,Goldtooth,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,LOCKED_STANDARD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,has_database_tree,factions_tables,db/factions_tables/data__.tsv,453,wh3_main_ogr_goldtooth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_goldtooth,Goldtooth,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,LOCKED_STANDARD,ogr_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ogr_mil,,wh3_main_ogr_ogre_kingdoms,,,wh3_dlc26_ogr_horde_01,,,wh3_main_tech_ogr_1_4_1,Ogre Breath,Eating crushed limestone reduces cases of 'Ogre Breath' enough so the Ogres can stand closer together and fight in ranks.,,,,,,,Ogre Tech,Ogre Techs,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,983,wh3_dlc26_ogr_horde_01,,,,,,,,4,24,200,0,0,,,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_goldtooth,Goldtooth,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,LOCKED_STANDARD,ogr_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ogr_mil,,wh3_main_ogr_ogre_kingdoms,,,wh3_dlc26_ogr_horde_01,,,wh3_main_tech_ogr_1_4_1,Ogre Breath,Eating crushed limestone reduces cases of 'Ogre Breath' enough so the Ogres can stand closer together and fight in ranks.,,,,,,,Ogre Tech,Ogre Techs,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,1378,wh3_main_tech_ogr_1_4_1,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh3_main_tech_ogr_1_4_1,false,false,,66570994,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_goldtooth,Goldtooth,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,LOCKED_STANDARD,ogr_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ogr_mil,,wh3_main_ogr_ogre_kingdoms,,,wh3_dlc26_ogr_horde_01,,,wh3_main_tech_ogr_1_4_1,Ogre Breath,Eating crushed limestone reduces cases of 'Ogre Breath' enough so the Ogres can stand closer together and fight in ranks.,,wh3_dlc26_effect_force_stat_leadership_ogr_ogre_bull,faction_to_force_own_unseen,4.0000,Leadership: %+n for Ogre Bull units,,Ogre Tech,Ogre Techs,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2787,wh3_main_tech_ogr_1_4_1|wh3_dlc26_effect_force_stat_leadership_ogr_ogre_bull,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,morale.png,411,morale.png,battle,true
effect,warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_goldtooth,Goldtooth,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,LOCKED_STANDARD,ogr_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ogr_mil,,wh3_main_ogr_ogre_kingdoms,,,wh3_dlc26_ogr_horde_01,,,wh3_main_tech_ogr_1_4_1,Ogre Breath,Eating crushed limestone reduces cases of 'Ogre Breath' enough so the Ogres can stand closer together and fight in ranks.,,wh3_dlc26_effect_force_stat_mass_ogr_bull,faction_to_force_own_unseen,15.0000,Unit mass: %+n% for Ogre Bull units,,Ogre Tech,Ogre Techs,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2788,wh3_main_tech_ogr_1_4_1|wh3_dlc26_effect_force_stat_mass_ogr_bull,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mass.png,430,mass.png,battle,true
tab_membership,warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_goldtooth,Goldtooth,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,LOCKED_STANDARD,ogr_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ogr_mil,,wh3_main_ogr_ogre_kingdoms,,,wh3_dlc26_ogr_horde_01,,,wh3_main_tech_ogr_1_4_1,Ogre Breath,Eating crushed limestone reduces cases of 'Ogre Breath' enough so the Ogres can stand closer together and fight in ranks.,,,,,,,Ogre Tech,Ogre Techs,,,,,,,,,,,,technology_ui_tabs_to_technology_nodes_junctions_tables,db/technology_ui_tabs_to_technology_nodes_junctions_tables/data__.tsv,721,wh3_dlc26_ogr_horde_01|ogr_hordes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ogr_hordes,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_goldtooth,Goldtooth,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,LOCKED_STANDARD,ogr_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ogr_mil,,wh3_main_ogr_ogre_kingdoms,,,wh3_dlc26_ogr_horde_22,,,wh3_main_tech_ogr_2_8_1,Scrap Collectors,"If you hit, throw and generally abuse them enough, Gnoblars occasionally have good ideas – in this instance, a Rhinox-drawn scoop for picking up all the scrap.",,,,,,,Ogre Tech,Ogre Techs,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,1004,wh3_dlc26_ogr_horde_22,,,,,,,,0,25,500,0,0,,,0,70,-80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_goldtooth,Goldtooth,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,LOCKED_STANDARD,ogr_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ogr_mil,,wh3_main_ogr_ogre_kingdoms,,,wh3_dlc26_ogr_horde_22,,,wh3_main_tech_ogr_2_8_1,Scrap Collectors,"If you hit, throw and generally abuse them enough, Gnoblars occasionally have good ideas – in this instance, a Rhinox-drawn scoop for picking up all the scrap.",,,,,,,Ogre Tech,Ogre Techs,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,1408,wh3_main_tech_ogr_2_8_1,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh3_main_tech_ogr_2_8_1,false,false,,1106416102,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_goldtooth,Goldtooth,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,LOCKED_STANDARD,ogr_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ogr_mil,,wh3_main_ogr_ogre_kingdoms,,,wh3_dlc26_ogr_horde_22,,,wh3_main_tech_ogr_2_8_1,Scrap Collectors,"If you hit, throw and generally abuse them enough, Gnoblars occasionally have good ideas – in this instance, a Rhinox-drawn scoop for picking up all the scrap.",,wh3_dlc26_effect_force_stat_ammunition_ogre_scraplauncher,faction_to_force_own_unseen,15.0000,Ammunition: %+n% for Gnoblar Scraplauncher units,,Ogre Tech,Ogre Techs,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2850,wh3_main_tech_ogr_2_8_1|wh3_dlc26_effect_force_stat_ammunition_ogre_scraplauncher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ammo.png,511,ammo.png,battle,true
effect,warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_goldtooth,Goldtooth,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,LOCKED_STANDARD,ogr_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ogr_mil,,wh3_main_ogr_ogre_kingdoms,,,wh3_dlc26_ogr_horde_22,,,wh3_main_tech_ogr_2_8_1,Scrap Collectors,"If you hit, throw and generally abuse them enough, Gnoblars occasionally have good ideas – in this instance, a Rhinox-drawn scoop for picking up all the scrap.",,wh3_dlc26_projectile_replacement_ogr_scrap_launcher_projectile_increase,faction_to_force_own_unseen,2.0000,%+n additional projectiles for Scrap Launcher units,,Ogre Tech,Ogre Techs,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2851,wh3_main_tech_ogr_2_8_1|wh3_dlc26_projectile_replacement_ogr_scrap_launcher_projectile_increase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,increase_projectiles.png,541,increase_projectiles.png,campaign,true
tab_membership,warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_goldtooth,Goldtooth,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,LOCKED_STANDARD,ogr_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ogr_mil,,wh3_main_ogr_ogre_kingdoms,,,wh3_dlc26_ogr_horde_22,,,wh3_main_tech_ogr_2_8_1,Scrap Collectors,"If you hit, throw and generally abuse them enough, Gnoblars occasionally have good ideas – in this instance, a Rhinox-drawn scoop for picking up all the scrap.",,,,,,,Ogre Tech,Ogre Techs,,,,,,,,,,,,technology_ui_tabs_to_technology_nodes_junctions_tables,db/technology_ui_tabs_to_technology_nodes_junctions_tables/data__.tsv,742,wh3_dlc26_ogr_horde_22|ogr_hordes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ogr_hordes,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_goldtooth,Goldtooth,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,LOCKED_STANDARD,ogr_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ogr_mil,,wh3_main_ogr_ogre_kingdoms,,,wh3_dlc26_ogr_horde_20,,,wh3_dlc26_ogr_horde_20,What Doesn't Kill You,"The unwanted cast-offs that have survived in the dark tunnels below the mountains have known nothing but hardship, but are all the stronger for it.",,,,,,,Ogre Tech,Ogre Techs,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,1002,wh3_dlc26_ogr_horde_20,,,,,,,,1,25,300,0,0,,,0,70,-60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_goldtooth,Goldtooth,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,LOCKED_STANDARD,ogr_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ogr_mil,,wh3_main_ogr_ogre_kingdoms,,,wh3_dlc26_ogr_horde_20,,,wh3_dlc26_ogr_horde_20,What Doesn't Kill You,"The unwanted cast-offs that have survived in the dark tunnels below the mountains have known nothing but hardship, but are all the stronger for it.",,,,,,,Ogre Tech,Ogre Techs,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,840,wh3_dlc26_ogr_horde_20,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh3_dlc26_ogr_horde_20,false,false,placeholder.tga,330290798,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_goldtooth,Goldtooth,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,LOCKED_STANDARD,ogr_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ogr_mil,,wh3_main_ogr_ogre_kingdoms,,,wh3_dlc26_ogr_horde_20,,,wh3_dlc26_ogr_horde_20,What Doesn't Kill You,"The unwanted cast-offs that have survived in the dark tunnels below the mountains have known nothing but hardship, but are all the stronger for it.",,wh3_dlc26_effect_force_stat_physical_resistance_ogr_gorgers,faction_to_force_own_unseen,15.0000,Physical resistance: %n% for Gorgers units,,Ogre Tech,Ogre Techs,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1669,wh3_dlc26_ogr_horde_20|wh3_dlc26_effect_force_stat_physical_resistance_ogr_gorgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,resistance_physical.png,582,resistance_physical.png,battle,true
effect,warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_goldtooth,Goldtooth,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,LOCKED_STANDARD,ogr_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ogr_mil,,wh3_main_ogr_ogre_kingdoms,,,wh3_dlc26_ogr_horde_20,,,wh3_dlc26_ogr_horde_20,What Doesn't Kill You,"The unwanted cast-offs that have survived in the dark tunnels below the mountains have known nothing but hardship, but are all the stronger for it.",,wh3_main_effect_force_replenishment_rate_ogr_gorgers,faction_to_force_own_unseen,5.0000,Casualty replenishment rate: %+n% for Gorgers units,{{tr:replenishment_additional_tooltip}},Ogre Tech,Ogre Techs,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1670,wh3_dlc26_ogr_horde_20|wh3_main_effect_force_replenishment_rate_ogr_gorgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,replenishment.png,101,replenishment.png,campaign,true
tab_membership,warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_goldtooth,Goldtooth,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,LOCKED_STANDARD,ogr_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ogr_mil,,wh3_main_ogr_ogre_kingdoms,,,wh3_dlc26_ogr_horde_20,,,wh3_dlc26_ogr_horde_20,What Doesn't Kill You,"The unwanted cast-offs that have survived in the dark tunnels below the mountains have known nothing but hardship, but are all the stronger for it.",,,,,,,Ogre Tech,Ogre Techs,,,,,,,,,,,,technology_ui_tabs_to_technology_nodes_junctions_tables,db/technology_ui_tabs_to_technology_nodes_junctions_tables/data__.tsv,740,wh3_dlc26_ogr_horde_20|ogr_hordes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ogr_hordes,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_goldtooth,Goldtooth,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,LOCKED_STANDARD,ogr_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ogr_mil,,wh3_main_ogr_ogre_kingdoms,,,wh3_dlc26_ogr_horde_18,,,wh3_dlc26_ogr_horde_18,Razor Sharp,"Be it by claw, talon or fang, the beasts of the Ogre Kingdoms tear through even the strongest of defences.",,,,,,,Ogre Tech,Ogre Techs,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,1000,wh3_dlc26_ogr_horde_18,,,,,,,,2,25,300,0,0,,,0,70,-40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_goldtooth,Goldtooth,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,LOCKED_STANDARD,ogr_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ogr_mil,,wh3_main_ogr_ogre_kingdoms,,,wh3_dlc26_ogr_horde_18,,,wh3_dlc26_ogr_horde_18,Razor Sharp,"Be it by claw, talon or fang, the beasts of the Ogre Kingdoms tear through even the strongest of defences.",,,,,,,Ogre Tech,Ogre Techs,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,838,wh3_dlc26_ogr_horde_18,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh3_dlc26_ogr_horde_18,false,false,placeholder.tga,1086358458,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_goldtooth,Goldtooth,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,LOCKED_STANDARD,ogr_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ogr_mil,,wh3_main_ogr_ogre_kingdoms,,,wh3_dlc26_ogr_horde_18,,,wh3_dlc26_ogr_horde_18,Razor Sharp,"Be it by claw, talon or fang, the beasts of the Ogre Kingdoms tear through even the strongest of defences.",,wh3_dlc26_effect_force_stat_ap_damage_sabretusk_blood_vultures,faction_to_force_own_unseen,5.0000,Armour-piercing weapon damage: %+n for Sabretusk Pack and Blood Vultures units,,Ogre Tech,Ogre Techs,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1665,wh3_dlc26_ogr_horde_18|wh3_dlc26_effect_force_stat_ap_damage_sabretusk_blood_vultures,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,armour_piercing.png,471,armour_piercing.png,battle,true
effect,warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_goldtooth,Goldtooth,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,LOCKED_STANDARD,ogr_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ogr_mil,,wh3_main_ogr_ogre_kingdoms,,,wh3_dlc26_ogr_horde_18,,,wh3_dlc26_ogr_horde_18,Razor Sharp,"Be it by claw, talon or fang, the beasts of the Ogre Kingdoms tear through even the strongest of defences.",,wh3_dlc26_effect_force_stat_melee_attack_sabretusk_blood_vultures,faction_to_force_own_unseen,3.0000,Melee attack: %+n for Sabretusk Pack and Blood Vultures units,,Ogre Tech,Ogre Techs,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1666,wh3_dlc26_ogr_horde_18|wh3_dlc26_effect_force_stat_melee_attack_sabretusk_blood_vultures,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,melee.png,431,melee.png,battle,true
tab_membership,warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_goldtooth,Goldtooth,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,LOCKED_STANDARD,ogr_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ogr_mil,,wh3_main_ogr_ogre_kingdoms,,,wh3_dlc26_ogr_horde_18,,,wh3_dlc26_ogr_horde_18,Razor Sharp,"Be it by claw, talon or fang, the beasts of the Ogre Kingdoms tear through even the strongest of defences.",,,,,,,Ogre Tech,Ogre Techs,,,,,,,,,,,,technology_ui_tabs_to_technology_nodes_junctions_tables,db/technology_ui_tabs_to_technology_nodes_junctions_tables/data__.tsv,738,wh3_dlc26_ogr_horde_18|ogr_hordes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ogr_hordes,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_goldtooth,Goldtooth,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,LOCKED_STANDARD,ogr_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ogr_mil,,wh3_main_ogr_ogre_kingdoms,,,wh3_dlc26_ogr_horde_16,,,wh3_dlc26_ogr_horde_16,Busy Work,"Between battles, Gnoblars are hot on their feet doing whatever their masters demand of them, lest they are turned into dinner.",,,,,,,Ogre Tech,Ogre Techs,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,998,wh3_dlc26_ogr_horde_16,,,,,,,,3,25,300,0,0,,,0,70,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_goldtooth,Goldtooth,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,LOCKED_STANDARD,ogr_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ogr_mil,,wh3_main_ogr_ogre_kingdoms,,,wh3_dlc26_ogr_horde_16,,,wh3_dlc26_ogr_horde_16,Busy Work,"Between battles, Gnoblars are hot on their feet doing whatever their masters demand of them, lest they are turned into dinner.",,,,,,,Ogre Tech,Ogre Techs,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,837,wh3_dlc26_ogr_horde_16,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh3_dlc26_ogr_horde_16,false,false,placeholder.tga,1454498323,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_goldtooth,Goldtooth,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,LOCKED_STANDARD,ogr_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ogr_mil,,wh3_main_ogr_ogre_kingdoms,,,wh3_dlc26_ogr_horde_16,,,wh3_dlc26_ogr_horde_16,Busy Work,"Between battles, Gnoblars are hot on their feet doing whatever their masters demand of them, lest they are turned into dinner.",,wh3_dlc26_effect_vigour_loss_reduction_ogr_gnoblar,faction_to_force_own_unseen,-10.0000,Vigour loss reduction: %+n% for Gnoblars and Pigback Riders units,,Ogre Tech,Ogre Techs,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1663,wh3_dlc26_ogr_horde_16|wh3_dlc26_effect_vigour_loss_reduction_ogr_gnoblar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vigour.png,101,vigour.png,battle,false
