game,patch,steam_build_id,unit_scale,faction_name,faction_key,subculture_key,military_group,roster_scope,is_faction_exclusive,military_group_count,permitted_faction_count,availability_notes,unit_key,unit_name,category,unit_class,caste,tier,weight,in_encyclopedia,is_renown,entity_count,model_count,source_total_component_count,hp_per_entity,total_hp,barrier_health,primary_component_role,primary_target_size,is_large,is_single_entity,armour,shield_block_chance,melee_defence,leadership,physical_resistance,missile_resistance,spell_resistance,ward_save,fire_resistance,melee_attack,weapon_base_damage,weapon_ap_damage,charge_bonus,bonus_vs_infantry,bonus_vs_large,attack_interval,max_splash_targets,melee_is_magical,melee_is_flaming,speed,mass,has_missile_weapon,accuracy,ammunition,range,reload_time,missile_base_damage,missile_ap_damage,missile_bonus_vs_infantry,missile_bonus_vs_large,projectiles_per_shot,shots_per_volley,burst_size,burst_shot_delay,projectile_velocity,projectile_spread,marksmanship_bonus,calibration_distance,calibration_area,missile_is_magical,missile_is_flaming,projectile_shot_type,projectile_penetration_class,projectile_expiry_range,projectile_can_damage_buildings,projectile_can_damage_allies,projectile_is_spell,projectile_contact_effect,explosion_key,explosion_base_damage,explosion_ap_damage,explosion_radius,explosion_is_magical,explosion_is_flaming,explosion_affects_allies,explosion_contact_effect,multiplayer_cost,campaign_recruit_cost,campaign_upkeep,source_main_unit_key,source_land_unit_key,source_battle_entity_key,source_man_entity_key,source_mount_entity_key,source_engine_entity_key,source_melee_weapon_key,source_missile_weapon_key,source_projectile_key,extracted_at_utc,data_quality_status,notes
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_main_tze_cha_herald_of_tzeentch_tzeentch_2,Herald of Tzeentch (Tzeentch),character,com,lord,0,heavy,true,false,1,1,3,5372,5372,800,mount,large,true,true,35,0,28,70,20,0,0,0,0,35,125,275,35,20,0,4,4,true,true,8.5,2000,true,10,20,130,8,225,75,0,0,1,1,1,0,60,0,10,80,1.2,true,true,small_arm_flaming,medium,300,false,true,false,,,,,,,,,,1400,1500,375,wh3_main_tze_cha_herald_of_tzeentch_tzeentch_2,wh3_main_tze_cha_herald_of_tzeentch_tzeentch_2,wh3_main_flying_tze_burning_chariot,wh3_main_tze_cha_horror_herald_rider_blood,wh3_main_flying_tze_burning_chariot,,wh3_main_tze_burning_chariot_iridescent_horror,wh3_main_tze_herald_fire_bolt,wh3_main_tze_herald_fire_bolt,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_main_tze_cha_iridescent_horror_metal_0,Iridescent Horror (Metal),character,com,hero,0,medium,true,false,1,1,1,3408,3408,600,man,small,false,true,35,0,30,65,20,0,0,0,0,30,210,90,20,0,0,4,3,true,true,3.8,500,true,10,20,130,8,203,67,0,0,1,1,1,0,60,0,10,80,1.2,true,true,small_arm_flaming,medium,300,false,true,false,,,,,,,,,,500,900,225,wh3_main_tze_cha_iridescent_horror_metal_0,wh3_main_tze_cha_iridescent_horror_metal_0,wh3_main_tze_cha_horror_iridescent_blood,wh3_main_tze_cha_horror_iridescent_blood,,,wh3_main_tze_iridescent_horror,wh3_main_tze_iridescent_horror_fire_bolt,wh3_main_tze_iridescent_horror_fire_bolt,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_main_tze_cha_iridescent_horror_metal_1,Iridescent Horror (Metal),character,com,hero,0,medium,false,false,1,1,1,3808,3808,600,man,medium,false,true,35,0,30,65,20,0,0,0,0,30,210,90,35,0,0,4,3,true,true,9.5,1300,true,10,20,130,8,203,67,0,0,1,1,1,0,60,0,10,80,1.2,true,true,small_arm_flaming,medium,300,false,true,false,,,,,,,,,,900,1100,275,wh3_main_tze_cha_iridescent_horror_metal_1,wh3_main_tze_cha_iridescent_horror_metal_1,wh3_main_tze_iridescent_horror_disc_blood,wh3_main_tze_iridescent_horror_disc_blood,,,wh3_main_tze_iridescent_horror,wh3_main_tze_iridescent_horror_fire_bolt,wh3_main_tze_iridescent_horror_fire_bolt,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_main_tze_cha_iridescent_horror_metal_2,Iridescent Horror (Metal),character,com,hero,0,medium,false,false,1,1,3,4972,4972,800,mount,large,true,true,35,0,28,65,20,0,0,0,0,35,125,275,35,20,0,4,4,true,true,8.5,2000,true,10,20,130,8,203,67,0,0,1,1,1,0,60,0,10,80,1.2,true,true,small_arm_flaming,medium,300,false,true,false,,,,,,,,,,1100,1400,350,wh3_main_tze_cha_iridescent_horror_metal_2,wh3_main_tze_cha_iridescent_horror_metal_2,wh3_main_flying_tze_burning_chariot,wh3_main_tze_cha_iridescent_rider_blood,wh3_main_flying_tze_burning_chariot,,wh3_main_tze_burning_chariot_iridescent_horror,wh3_main_tze_iridescent_horror_fire_bolt,wh3_main_tze_iridescent_horror_fire_bolt,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_main_tze_cha_iridescent_horror_tzeentch_0,Iridescent Horror (Tzeentch),character,com,hero,0,medium,false,false,1,1,1,3408,3408,600,man,small,false,true,35,0,30,65,20,0,0,0,0,30,210,90,20,0,0,4,3,true,true,3.8,500,true,10,20,130,8,203,67,0,0,1,1,1,0,60,0,10,80,1.2,true,true,small_arm_flaming,medium,300,false,true,false,,,,,,,,,,500,900,225,wh3_main_tze_cha_iridescent_horror_tzeentch_0,wh3_main_tze_cha_iridescent_horror_tzeentch_0,wh3_main_tze_cha_horror_iridescent_blood,wh3_main_tze_cha_horror_iridescent_blood,,,wh3_main_tze_iridescent_horror,wh3_main_tze_iridescent_horror_fire_bolt,wh3_main_tze_iridescent_horror_fire_bolt,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_main_tze_cha_iridescent_horror_tzeentch_1,Iridescent Horror (Tzeentch),character,com,hero,0,medium,false,false,1,1,1,3808,3808,600,man,medium,false,true,35,0,30,65,20,0,0,0,0,30,210,90,35,0,0,4,3,true,true,9.5,1300,true,10,20,130,8,203,67,0,0,1,1,1,0,60,0,10,80,1.2,true,true,small_arm_flaming,medium,300,false,true,false,,,,,,,,,,900,1100,275,wh3_main_tze_cha_iridescent_horror_tzeentch_1,wh3_main_tze_cha_iridescent_horror_tzeentch_1,wh3_main_tze_iridescent_horror_disc_blood,wh3_main_tze_iridescent_horror_disc_blood,,,wh3_main_tze_iridescent_horror,wh3_main_tze_iridescent_horror_fire_bolt,wh3_main_tze_iridescent_horror_fire_bolt,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_main_tze_cha_iridescent_horror_tzeentch_2,Iridescent Horror (Tzeentch),character,com,hero,0,medium,false,false,1,1,3,4972,4972,800,mount,large,true,true,35,0,28,65,20,0,0,0,0,35,125,275,35,20,0,4,4,true,true,8.5,2000,true,10,20,130,8,203,67,0,0,1,1,1,0,60,0,10,80,1.2,true,true,small_arm_flaming,medium,300,false,true,false,,,,,,,,,,1100,1400,350,wh3_main_tze_cha_iridescent_horror_tzeentch_2,wh3_main_tze_cha_iridescent_horror_tzeentch_2,wh3_main_flying_tze_burning_chariot,wh3_main_tze_cha_iridescent_rider_blood,wh3_main_flying_tze_burning_chariot,,wh3_main_tze_burning_chariot_iridescent_horror,wh3_main_tze_iridescent_horror_fire_bolt,wh3_main_tze_iridescent_horror_fire_bolt,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,0,,wh3_main_tze_cha_kairos_fateweaver_0,Kairos Fateweaver,character,com,lord,0,heavy,false,false,1,1,1,8048,8048,1200,man,very_large,true,true,50,0,20,85,20,0,0,0,0,35,125,295,20,0,0,4,6,true,false,5.4,3500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1000,100,wh3_main_tze_cha_kairos_fateweaver_0,wh3_main_tze_cha_kairos_fateweaver_0,wh3_main_tze_cha_kairos_fateweaver,wh3_main_tze_cha_kairos_fateweaver,,,wh3_main_tze_kairos_staff,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,3,,wh3_main_tze_inf_blue_horrors_0,Blue Horrors of Tzeentch,infantry,inf_mis,missile_infantry,2,medium,true,false,160,160,160,48,7680,1400,man,small,false,false,5,0,22,50,20,0,0,0,0,20,21,3,10,0,0,4,1,true,true,3.8,70,true,10,4,90,8,13,2,0,0,1,1,1,0,35,0,10,60,2,true,true,small_arm_flaming,very_low,300,false,true,false,,,,,,,,,,500,500,125,wh3_main_tze_inf_blue_horrors_0,wh3_main_tze_inf_blue_horrors_0,wh3_main_tze_inf_blue_horror_blood_dismembers,wh3_main_tze_inf_blue_horror_blood_dismembers,,,wh3_main_tze_blue_horror,wh3_main_tze_blue_horror_fire_bolt,wh3_main_tze_blue_horror_fire_bolt,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,3,,wh3_main_tze_inf_chaos_furies_0,Chaos Furies (Tzeentch),infantry,inf_mel,monstrous_infantry,2,medium,true,false,60,60,60,88,5280,600,man,small,false,false,25,0,18,50,20,0,0,0,0,36,32,12,24,0,0,4,1,true,false,10,250,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650,550,138,wh3_main_tze_inf_chaos_furies_0,wh3_main_tze_inf_chaos_furies_0,wh3_main_infantry_tze_furies_blood,wh3_main_infantry_tze_furies_blood,,,wh3_main_tze_furies_claws,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_main_tze_inf_forsaken_0,Forsaken of Tzeentch,infantry,inf_mel,melee_infantry,2,heavy,true,false,80,80,80,100,8000,800,man,small,false,false,85,0,20,70,0,0,0,0,0,32,44,14,36,0,0,4.3,1,true,false,4.6,230,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,825,825,206,wh3_main_tze_inf_forsaken_0,wh3_main_tze_inf_forsaken_0,wh_dlc01_chs_infantry_forsaken_blood_dismembers,wh_dlc01_chs_infantry_forsaken_blood_dismembers,,,wh3_main_tze_forsaken,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,3,,wh3_main_tze_inf_pink_horrors_0,Pink Horrors of Tzeentch,infantry,inf_mis,missile_infantry,2,medium,true,false,80,80,80,80,6400,1400,man,small,false,false,25,0,26,70,20,0,0,0,0,22,20,8,12,0,0,4,1,true,true,3.8,100,true,10,20,130,8,15,5,0,0,1,1,1,0,45,0,10,85,2,true,true,small_arm_flaming,very_low,300,false,true,false,,,,,,,,,,700,700,175,wh3_main_tze_inf_pink_horrors_0,wh3_main_tze_inf_pink_horrors_0,wh3_main_tze_inf_pink_horror_blood_dismembers,wh3_main_tze_inf_pink_horror_blood_dismembers,,,wh3_main_tze_pink_horror,wh3_main_tze_pink_horror_fire_bolt,wh3_main_tze_pink_horror_fire_bolt,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_main_tze_inf_pink_horrors_1,Exalted Pink Horrors of Tzeentch,infantry,inf_mis,missile_infantry,3,medium,true,false,80,80,80,90,7200,1800,man,small,false,false,35,0,38,75,20,0,0,0,0,30,22,10,14,0,0,4,1,true,true,3.8,130,true,10,20,130,8,17,8,0,0,1,1,1,0,55,0,10,85,1.4,true,true,small_arm_flaming,very_low,300,false,true,false,,,,,,,,,,1000,1000,250,wh3_main_tze_inf_pink_horrors_1,wh3_main_tze_inf_pink_horrors_1,wh3_main_tze_inf_exalted_pink_horror_blood_dismembers,wh3_main_tze_inf_exalted_pink_horror_blood_dismembers,,,wh3_main_tze_exalted_pink_horror,wh3_main_tze_pink_exalted_horror_fire_bolt,wh3_main_tze_pink_exalted_horror_fire_bolt,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_main_tze_mon_exalted_flamers_0,Exalted Flamer of Tzeentch,monster,inf_mis,monster,3,very_heavy,true,false,1,1,1,3180,3180,800,man,large,true,true,10,0,20,70,20,0,0,0,0,34,115,250,6,0,0,4,6,true,true,5,1400,true,10,135,150,8,25,55,0,0,1,9,1,0,45,0,10,100,2,true,true,artillery_default,low,200,false,true,false,wh3_main_unit_contact_warpflame,wh3_main_tze_exalted_flamer_flame_explosion,3,7,5,true,true,true,wh3_main_unit_contact_warpflame,1300,1300,325,wh3_main_tze_mon_exalted_flamers_0,wh3_main_tze_mon_exalted_flamer_0,wh3_main_tze_mon_exalted_flamer,wh3_main_tze_mon_exalted_flamer,,,wh3_main_tze_exalted_flamer_flame,wh3_main_tze_exalted_flamer_warpflame,wh3_main_tze_exalted_flamer_warpflame,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,3,,wh3_main_tze_mon_flamers_0,Flamers of Tzeentch,infantry,inf_mis,monstrous_infantry,2,very_heavy,true,false,12,12,12,257,3084,750,man,large,true,false,10,0,12,60,20,0,0,0,0,28,12,34,8,0,0,4,4,true,true,5,700,true,10,110,90,8,5,13,0,0,1,9,1,0,45,0,10,40,1.4,true,true,artillery_default,very_low,200,false,true,false,wh3_main_unit_contact_warpflame,wh3_main_tze_flamer_flame_explosion,3,6,3,true,true,true,,800,800,213,wh3_main_tze_mon_flamers_0,wh3_main_tze_mon_flamers_0,wh3_main_tze_mon_flamer,wh3_main_tze_mon_flamer,,,wh3_main_tze_flamers_flame,wh3_main_tze_flamer_flame,wh3_main_tze_flamer_flame,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,3,,wh3_main_tze_mon_lord_of_change_0,Lord of Change,monster,inf_mel,monster,4,heavy,false,false,1,1,1,7028,7028,800,man,very_large,true,true,30,0,45,75,20,0,0,0,0,45,125,295,35,0,0,4,4,true,false,5.4,3500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1450,1700,425,wh3_main_tze_mon_lord_of_change_0,wh3_main_tze_mon_lord_of_change_0,wh_main_chs_lord_of_change_blood,wh_main_chs_lord_of_change_blood,,,wh3_main_tze_lord_of_change_staff,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,3,,wh3_main_tze_mon_screamers_0,Screamers of Tzeentch,infantry,inf_mel,monstrous_infantry,2,heavy,true,false,16,16,16,305,4880,600,man,medium,false,false,30,0,22,60,20,0,0,0,0,26,20,40,26,0,25,4,3,true,false,8,700,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700,700,175,wh3_main_tze_mon_screamers_0,wh3_main_tze_mon_screamers_0,wh3_main_tze_flying_screamer,wh3_main_tze_flying_screamer,,,w3h_main_tze_screamer,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_main_tze_mon_soul_grinder_0,Soul Grinder of Tzeentch,infantry,spcl,missile_infantry,4,very_heavy,true,false,1,1,1,8188,8188,800,man,very_large,true,true,90,0,35,70,20,0,0,0,0,42,135,315,30,0,0,4,5,true,false,7.5,4000,true,10,75,250,12,24,96,0,40,1,5,1,0,75,0,10,200,0.5,true,false,artillery_default,low_magic,-1,false,true,false,,,,,,,,,,1750,1900,475,wh3_main_tze_mon_soul_grinder_0,wh3_main_tze_mon_soul_grinder_0,wh3_main_monster_tze_soul_grinder_blood,wh3_main_monster_tze_soul_grinder_blood,,,wh3_main_tze_soul_grinder,wh3_main_tze_soul_grinder_bolt,wh3_main_tze_soul_grinder_bolt,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_main_tze_mon_spawn_of_tzeentch_0,Spawn of Tzeentch,infantry,inf_mel,monstrous_infantry,3,heavy,true,false,16,16,16,548,8768,1000,man,large,true,false,10,0,28,100,0,0,0,0,0,36,120,50,35,0,0,3.8,5,true,false,4.2,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050,1000,250,wh3_main_tze_mon_spawn_of_tzeentch_0,wh3_main_tze_mon_spawn_of_tzeentch_0,wh3_main_monster_spawn_of_tzeentch_blood,wh3_main_monster_spawn_of_tzeentch_blood,,,wh3_main_tze_claws_chaos_spawn,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_main_tze_veh_burning_chariot_0,Burning Chariot of Tzeentch,monster,chariot,chariot,4,heavy,true,false,1,1,1,4972,4972,800,mount,large,true,true,20,0,28,70,20,0,0,0,0,35,125,275,35,20,0,4,4,true,true,8.5,2000,true,10,108,90,8,25,55,0,0,1,9,1,0,45,0,10,60,2,true,true,artillery_default,low,200,false,true,false,wh3_main_unit_contact_warpflame,wh3_main_tze_exalted_flamer_flame_explosion,3,7,5,true,true,true,wh3_main_unit_contact_warpflame,1600,1600,400,wh3_main_tze_veh_burning_chariot_0,wh3_main_tze_veh_burning_chariot_0,wh3_main_flying_tze_burning_chariot,wh3_main_tze_mon_exalted_flamer,wh3_main_flying_tze_burning_chariot,,wh3_main_tze_burning_chariot_exalted_flamer,wh3_main_tze_burning_chariot_exalted_flamer_warpflame,wh3_main_tze_burning_chariot_exalted_flamer_warpflame,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_twa06_kho_inf_bloodletters_ror_0,Hellforged Host (Exalted Bloodletters of Khorne),infantry,inf_mel,melee_infantry,4,heavy,true,true,100,100,100,92,9200,0,man,small,false,false,60,0,43,90,20,0,35,0,0,52,13,31,36,13,0,4.8,1,true,true,3.8,150,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,375,wh3_twa06_kho_inf_bloodletters_ror_0,wh3_twa06_kho_inf_bloodletters_ror_0,wh3_main_kho_inf_bloodletter_blood_dismembers_exalted,wh3_main_kho_inf_bloodletter_blood_dismembers_exalted,,,wh3_main_kho_exalted_bloodletters_helblade,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_twa06_nur_inf_plaguebearers_ror_0,Festering Stooges (Exalted Plaguebearers of Nurgle),infantry,inf_mel,melee_infantry,4,heavy,true,true,100,100,100,132,13200,0,man,small,false,false,35,0,50,90,20,0,0,0,0,48,34,18,8,0,0,3.4,1,true,false,2.7,175,true,10,3,70,8,9,21,0,0,1,1,1,0,42,0,10,50,2,true,false,small_arm_default,very_low,-1,false,true,false,wh_main_unit_contact_poison,,,,,,,,,1550,1550,388,wh3_twa06_nur_inf_plaguebearers_ror_0,wh3_twa06_nur_inf_plaguebearers_ror_0,wh3_main_nur_inf_plaguebearer_exalted_blood_dismembers,wh3_main_nur_inf_plaguebearer_exalted_blood_dismembers,,,wh3_main_nur_plaguesword_exalted,wh3_nur_plaguebearers_deaths_head,wh3_nur_plaguebearers_deaths_head,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_twa06_sla_inf_daemonette_ror_0,Bringers of Beguilement (Exalted Daemonettes of Slaanesh),infantry,inf_mel,melee_infantry,3,heavy,true,true,100,100,100,77,7700,0,man,small,false,false,15,0,54,90,20,0,0,0,0,59,15,35,35,0,0,4,1,true,false,5.4,80,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1450,1450,363,wh3_twa06_sla_inf_daemonette_ror_0,wh3_twa06_sla_inf_daemonette_ror_0,wh3_main_sla_inf_daemonette_blood_dismembers,wh3_main_sla_inf_daemonette_blood_dismembers,,,wh3_twa06_sla_daemonette_exalted_claws_ror,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_twa06_tze_inf_pink_horrors_ror_0,Blazing Squealers (Exalted Pink Horrors of Tzeentch),infantry,inf_mis,missile_infantry,3,medium,true,true,80,80,80,90,7200,1800,man,small,false,false,35,0,48,85,20,0,0,0,0,38,22,10,14,0,0,4,1,true,true,3.8,130,true,37,20,130,8,17,8,0,0,1,1,1,0,55,0,10,85,1.4,true,true,small_arm_flaming,very_low,300,false,true,false,wh3_main_unit_contact_warpflame,,,,,,,,,1250,1250,337,wh3_twa06_tze_inf_pink_horrors_ror_0,wh3_twa06_tze_inf_pink_horrors_ror_0,wh3_main_tze_inf_exalted_pink_horror_blood_dismembers,wh3_main_tze_inf_exalted_pink_horror_blood_dismembers,,,wh3_main_tze_exalted_pink_horror,wh3_twa06_tze_pink_exalted_horror_fire_bolt_ror,wh3_twa06_tze_pink_exalted_horror_fire_bolt_ror,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_twa07_kho_cav_bloodcrushers_ror_0,Heralds of Khorne's Fury (Bloodcrushers of Khorne),cavalry,cav_shk,monstrous_cavalry,4,medium,true,true,32,32,32,239,7648,0,mount,medium,false,false,100,0,43,85,20,0,35,0,0,50,18,42,55,18,0,4,2,true,true,7,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1700,1700,425,wh3_twa07_kho_cav_bloodcrushers_ror_0,wh3_twa07_kho_cav_bloodcrushers_ror_0,wh3_main_kho_mnt_juggernaut,wh_main_cavalry_rider_standard_blood,wh3_main_kho_mnt_juggernaut,,wh3_twa07_kho_bloodcrusher_ror_0,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_twa07_nur_cav_pox_riders_of_nurgle_ror_0,Barons of the Bog (Pox Riders of Nurgle),cavalry,cav_mel,monstrous_cavalry,3,heavy,true,true,24,24,24,320,7680,0,mount,medium,false,false,80,0,45,85,20,0,0,0,0,45,31,33,36,12,0,4,3,true,false,6.5,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250,1250,313,wh3_twa07_nur_cav_pox_riders_of_nurgle_ror_0,wh3_twa07_nur_cav_pox_riders_of_nurgle_ror_0,wh3_main_nur_mnt_plague_toad,wh3_main_nur_inf_plaguebearer_rider_blood,wh3_main_nur_mnt_plague_toad,,wh3_main_nur_pox_rider_maw,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_twa07_sla_cav_heartseekers_of_slaanesh_ror_0,Eternal Entourage (Heartseekers of Slaanesh),monster,cav_shk,melee_cavalry,4,heavy,true,true,60,60,60,95,5700,0,mount,medium,false,false,15,0,48,80,20,0,0,0,0,54,14,38,50,0,0,4,1,true,false,10,650,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1625,1625,406,wh3_twa07_sla_cav_heartseekers_of_slaanesh_ror_0,wh3_twa07_sla_cav_heartseekers_of_slaanesh_ror_0,wh3_main_sla_cavalry_steed_of_slaanesh_blood,wh_main_cavalry_rider_standard_blood,wh3_main_sla_cavalry_steed_of_slaanesh_blood,,wh3_main_sla_heartseekers_claws,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_twa07_tze_cav_doom_knights_ror_0,Knights of Immolation (Doom Knights of Tzeentch),infantry,inf_mel,monstrous_cavalry,4,very_heavy,true,true,24,24,24,245,5880,600,man,medium,false,false,120,55,45,90,0,0,0,0,0,54,56,24,52,0,8,4,2,true,true,9.5,1300,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1700,1700,425,wh3_twa07_tze_cav_doom_knights_ror_0,wh3_twa07_tze_cav_doom_knights_ror_0,wh3_main_cavalry_tze_disc_knight_blood,wh3_main_cavalry_tze_disc_knight_blood,,,wh3_twa07_tze_lance_doom_knight_ror,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,3,,wh3_twa08_kho_mon_bloodthirster_0_ror,Khorne’s Bloody Fist (Bloodthirster),monster,inf_mel,monster,5,heavy,false,true,1,1,1,7732,7732,0,man,very_large,true,true,70,0,54,90,20,0,35,0,0,73,160,380,55,0,35,4,5,true,true,5.5,4000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2350,2350,588,wh3_twa08_kho_mon_bloodthirster_0_ror,wh3_twa08_kho_mon_bloodthirster_0_ror,wh3_twa08_kho_mon_bloodthirster_ror,wh3_twa08_kho_mon_bloodthirster_ror,,,wh3_main_kho_bloodthirster_axe,,,2026-08-26T04:13:50.342Z,complete,
