game,patch,steam_build_id,unit_scale,faction_name,faction_key,subculture_key,military_group,roster_scope,is_faction_exclusive,military_group_count,permitted_faction_count,availability_notes,unit_key,unit_name,category,unit_class,caste,tier,weight,in_encyclopedia,is_renown,entity_count,model_count,source_total_component_count,hp_per_entity,total_hp,barrier_health,primary_component_role,primary_target_size,is_large,is_single_entity,armour,shield_block_chance,melee_defence,leadership,physical_resistance,missile_resistance,spell_resistance,ward_save,fire_resistance,melee_attack,weapon_base_damage,weapon_ap_damage,charge_bonus,bonus_vs_infantry,bonus_vs_large,attack_interval,max_splash_targets,melee_is_magical,melee_is_flaming,speed,mass,has_missile_weapon,accuracy,ammunition,range,reload_time,missile_base_damage,missile_ap_damage,missile_bonus_vs_infantry,missile_bonus_vs_large,projectiles_per_shot,shots_per_volley,burst_size,burst_shot_delay,projectile_velocity,projectile_spread,marksmanship_bonus,calibration_distance,calibration_area,missile_is_magical,missile_is_flaming,projectile_shot_type,projectile_penetration_class,projectile_expiry_range,projectile_can_damage_buildings,projectile_can_damage_allies,projectile_is_spell,projectile_contact_effect,explosion_key,explosion_base_damage,explosion_ap_damage,explosion_radius,explosion_is_magical,explosion_is_flaming,explosion_affects_allies,explosion_contact_effect,multiplayer_cost,campaign_recruit_cost,campaign_upkeep,source_main_unit_key,source_land_unit_key,source_battle_entity_key,source_man_entity_key,source_mount_entity_key,source_engine_entity_key,source_melee_weapon_key,source_missile_weapon_key,source_projectile_key,extracted_at_utc,data_quality_status,notes
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,2,1,,wh3_dlc20_chs_mon_warshrine,Chaos Warshrine,monster,inf_mel,monster,3,very_heavy,true,false,1,1,1,11242,11242,0,mount,very_large,true,true,60,0,30,60,0,0,0,0,0,35,250,125,25,0,0,4,4,false,false,3.8,4000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200,1200,300,wh3_dlc20_chs_mon_warshrine,wh3_dlc20_chs_mon_warshrine,wh3_dlc20_chs_mnt_warshrine,wh_main_infantry_rider,wh3_dlc20_chs_mnt_warshrine,,wh3_dlc20_chs_mon_warshrine,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,3,2,,wh3_dlc20_chs_mon_warshrine_mkho,Chaos Warshrine of Khorne,monster,inf_mel,monster,3,very_heavy,true,false,1,1,1,11242,11242,0,mount,very_large,true,true,70,0,25,60,0,0,35,0,0,35,250,125,25,0,0,4,4,false,true,3.8,4000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300,1300,325,wh3_dlc20_chs_mon_warshrine_mkho,wh3_dlc20_chs_mon_warshrine_mkho,wh3_dlc20_chs_mnt_warshrine_mkho,wh_main_infantry_rider,wh3_dlc20_chs_mnt_warshrine_mkho,,wh3_dlc20_chs_mon_warshrine_mkho,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,3,2,,wh3_dlc20_chs_mon_warshrine_mnur,Chaos Warshrine of Nurgle,monster,inf_mel,monster,3,very_heavy,true,false,1,1,1,12368,12368,0,mount,very_large,true,true,60,0,35,60,0,0,0,0,0,30,250,125,25,0,0,4,4,false,false,3.8,4000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300,1300,325,wh3_dlc20_chs_mon_warshrine_mnur,wh3_dlc20_chs_mon_warshrine_mnur,wh3_dlc20_chs_mnt_warshrine_mnur,wh_main_infantry_rider,wh3_dlc20_chs_mnt_warshrine_mnur,,wh3_dlc20_chs_mon_warshrine_mnur,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,3,2,,wh3_dlc20_chs_mon_warshrine_msla,Chaos Warshrine of Slaanesh,monster,inf_mel,monster,3,very_heavy,true,false,1,1,1,11242,11242,0,mount,very_large,true,true,60,0,30,60,5,0,0,0,0,35,250,125,25,0,0,4,4,false,false,4.3,4000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300,1300,325,wh3_dlc20_chs_mon_warshrine_msla,wh3_dlc20_chs_mon_warshrine_msla,wh3_dlc20_chs_mnt_warshrine_msla,wh_main_infantry_rider,wh3_dlc20_chs_mnt_warshrine_msla,,wh3_dlc20_chs_mon_warshrine_msla,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,3,2,,wh3_dlc20_chs_mon_warshrine_mtze,Chaos Warshrine of Tzeentch,monster,inf_mel,monster,3,very_heavy,true,false,1,1,1,11242,11242,800,mount,very_large,true,true,60,0,30,60,0,0,0,0,0,35,250,125,25,0,0,4,4,true,false,3.8,4000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300,1300,325,wh3_dlc20_chs_mon_warshrine_mtze,wh3_dlc20_chs_mon_warshrine_mtze,wh3_dlc20_chs_mnt_warshrine_mtze,wh_main_infantry_rider,wh3_dlc20_chs_mnt_warshrine_mtze,,wh3_dlc20_chs_mon_warshrine_mtze,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,3,2,,wh3_dlc20_kho_cav_skullcrushers_mkho_ror,Knights of the Brazen Throne (Skullcrushers of Khorne),cavalry,cav_shk,monstrous_cavalry,4,medium,true,true,32,32,32,253,8096,0,mount,medium,false,false,130,0,52,85,0,0,35,0,0,54,19,45,70,10,0,4,2,false,true,7,1800,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900,1900,475,wh3_dlc20_kho_cav_skullcrushers_mkho_ror,wh3_dlc20_kho_cav_skullcrushers_mkho_ror,wh3_main_kho_mnt_juggernaut_hero,wh3_dlc20_skullcrusher_rider_blood_dismembers,wh3_main_kho_mnt_juggernaut_hero,,wh3_dlc20_kho_skullcrusher_ror,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,faction_exclusive,true,1,1,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_dlc20_kho_cha_cultist_mkho_warshrine,Cultist of Khorne,character,com,hero,0,heavy,true,false,1,1,1,11242,11242,0,mount,very_large,true,true,70,0,25,65,0,0,35,0,0,35,250,125,25,0,0,4,4,false,true,3.8,4000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400,3000,250,wh3_dlc20_kho_cha_cultist_mkho_warshrine,wh3_dlc20_kho_cha_cultist_mkho_warshrine,wh3_dlc20_chs_mnt_warshrine_mkho,wh_main_infantry_standard_large_hero_blood,wh3_dlc20_chs_mnt_warshrine_mkho,,wh3_dlc20_chs_mon_warshrine_mkho,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,2,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_dlc20_kho_cha_valkia,Valkia the Bloody,character,com,lord,0,heavy,false,false,1,1,1,5600,5600,0,man,small,false,true,100,35,55,80,0,15,35,0,0,54,100,300,50,0,20,4,4,true,true,4,1100,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400,1300,325,wh3_dlc20_kho_cha_valkia,wh3_dlc20_kho_cha_valkia,wh3_dlc20_kho_cha_valkia,wh3_dlc20_kho_cha_valkia,,,wh3_dlc20_kho_cha_valkia,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,faction_exclusive,true,1,1,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_dlc20_nur_cha_cultist_mnur_warshrine,Cultist of Nurgle,character,com,hero,0,heavy,true,false,1,1,1,12368,12368,0,mount,very_large,true,true,60,0,35,65,0,0,0,0,0,30,250,125,25,0,0,4,4,false,false,3.8,4000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400,3000,250,wh3_dlc20_nur_cha_cultist_mnur_warshrine,wh3_dlc20_nur_cha_cultist_mnur_warshrine,wh3_dlc20_chs_mnt_warshrine_mnur,wh_main_infantry_standard_large_hero_blood,wh3_dlc20_chs_mnt_warshrine_mnur,,wh3_dlc20_chs_mon_warshrine_mnur,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,2,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_dlc20_nur_cha_festus,Festus the Leechlord,character,com,lord,0,heavy,false,false,1,1,1,6220,6220,0,man,small,false,true,30,0,50,70,0,15,0,0,0,45,260,120,20,0,0,4,4,true,false,3.3,1400,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250,850,212,wh3_dlc20_nur_cha_festus,wh3_dlc20_nur_cha_festus,wh3_dlc20_nur_cha_festus,wh3_dlc20_nur_cha_festus,,,wh3_dlc20_nur_cha_festus_staff_bottle,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,2,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_dlc20_sla_cha_azazel,Azazel,character,com,lord,0,heavy,false,false,1,1,1,6400,6400,0,man,small,false,true,5,0,55,80,25,0,0,0,0,70,125,375,45,0,0,4,5,true,false,6.2,2000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600,2000,350,wh3_dlc20_sla_cha_azazel,wh3_dlc20_sla_cha_azazel,wh3_dlc20_sla_cha_azazel,wh3_dlc20_sla_cha_azazel,,,wh3_dlc20_sla_cha_azazel,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,faction_exclusive,true,1,1,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_dlc20_tze_cha_cultist_mtze_warshrine,Cultist of Tzeentch,character,com,hero,0,heavy,true,false,1,1,1,11242,11242,800,mount,very_large,true,true,60,0,30,55,0,0,0,0,0,35,250,125,25,0,0,4,4,true,false,3.8,4000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400,3000,250,wh3_dlc20_tze_cha_cultist_mtze_warshrine,wh3_dlc20_tze_cha_cultist_mtze_warshrine,wh3_dlc20_chs_mnt_warshrine_mtze,wh_main_infantry_standard_large_hero_blood,wh3_dlc20_chs_mnt_warshrine_mtze,,wh3_dlc20_chs_mon_warshrine_mtze,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,2,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_dlc20_tze_cha_vilitch,Vilitch the Curseling,character,com,lord,0,heavy,false,false,1,1,1,5000,5000,1000,man,small,false,true,80,0,55,70,0,15,0,0,0,55,330,140,30,0,0,4,5,true,false,3.5,1200,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900,1000,250,wh3_dlc20_tze_cha_vilitch,wh3_dlc20_tze_cha_vilitch,wh3_dlc20_tze_cha_vilitch,wh3_dlc20_tze_cha_vilitch,,,wh3_dlc20_tze_cha_vilitch,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,3,1,,wh3_dlc24_tze_inf_centigors_great_weapons,Centigors of Tzeentch,infantry,inf_mel,melee_cavalry,2,heavy,true,false,60,60,60,112,6720,800,man,medium,false,false,35,0,22,60,0,0,0,0,0,22,7,27,42,0,0,4.6,1,true,false,8.4,950,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200,1200,300,wh3_dlc24_tze_inf_centigors_great_weapons,wh3_dlc24_tze_inf_centigors_great_weapons,wh_dlc03_bst_cav_centigor_blood,wh_dlc03_bst_cav_centigor_blood,,,wh3_dlc24_tze_centigor_great_axe,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,3,2,,wh3_dlc24_tze_inf_tzaangors,Tzaangors,infantry,inf_mel,melee_infantry,2,heavy,true,false,120,120,120,80,9600,800,man,small,false,false,50,55,38,62,0,0,0,0,0,26,21,9,26,0,0,4.4,1,true,false,3.8,130,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650,650,175,wh3_dlc24_tze_inf_tzaangors,wh3_dlc24_tze_inf_tzaangors,wh_dlc03_bst_inf_gor_blood_dismembers,wh_dlc03_bst_inf_gor_blood_dismembers,,,wh3_dlc24_tze_inf_tzaangors,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,3,2,,wh3_dlc24_tze_mon_cockatrice,Cockatrice,monster,inf_mel,monster,3,heavy,true,false,1,1,1,6120,6120,800,man,very_large,true,true,35,0,38,60,0,25,0,0,0,46,125,295,40,0,0,4,4,true,false,6.5,1600,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050,1100,275,wh3_dlc24_tze_mon_cockatrice,wh3_dlc24_tze_mon_cockatrice,wh3_dlc22_tze_mon_cockatrice,wh3_dlc22_tze_mon_cockatrice,,,wh3_dlc21_tze_cockatrice,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,3,3,,wh3_dlc24_tze_mon_flamers_changebringers,Changebringers,infantry,inf_mis,monstrous_infantry,4,heavy,true,false,12,12,12,268,3216,500,man,large,true,false,10,0,12,60,20,0,0,0,0,28,12,34,25,0,0,4,4,true,true,9.5,1000,true,10,90,90,8,5,13,0,0,1,9,1,0,45,0,10,40,1.4,true,true,artillery_default,very_low,200,false,true,false,wh3_main_unit_contact_warpflame,wh3_main_tze_flamer_flame_explosion,3,6,3,true,true,true,,1500,1500,375,wh3_dlc24_tze_mon_flamers_changebringers,wh3_dlc24_tze_mon_flamers_changebringers,wh3_dlc24_tze_mon_flamers_changebringers_disc,wh3_dlc24_tze_mon_flamers_changebringers_disc,,,wh3_main_tze_flamers_flame,wh3_main_tze_flamer_flame,wh3_main_tze_flamer_flame,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,3,2,,wh3_dlc24_tze_mon_mutalith_vortex_beast,Mutalith Vortex Beast,monster,spcl,monster,5,super_heavy,true,false,1,1,1,8088,8088,800,man,very_large,true,true,70,0,40,65,0,15,0,0,0,45,140,320,32,20,0,3.6,5,true,false,6.6,5500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,2000,525,wh3_dlc24_tze_mon_mutalith_vortex_beast,wh3_dlc24_tze_mon_mutalith_vortex_beast,wh3_dlc24_tze_mon_mutalith_vortex_beast,wh3_dlc24_tze_mon_mutalith_vortex_beast,,,wh3_dlc24_tze_mon_mutalith_vortex_beast,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,2,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_dlc25_chs_cha_chaos_lord_mnur,Chaos Lord of Nurgle,character,com,lord,0,heavy,false,false,1,1,1,5104,5104,0,man,small,false,true,100,55,60,75,0,15,0,0,0,60,320,170,35,0,0,4,5,false,false,3.3,1000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050,1000,250,wh3_dlc25_chs_cha_chaos_lord_mnur,wh3_dlc25_chs_cha_chaos_lord_mnur,wh3_dlc25_chs_cha_lord_mnur,wh3_dlc25_chs_cha_lord_mnur,,,wh3_dlc25_chs_cha_chaos_lord_mnur_sword,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,2,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_dlc25_chs_cha_chaos_lord_mnur_chaos_chariot,Chaos Lord of Nurgle,character,com,lord,0,heavy,false,false,1,1,2,5974,5974,0,engine,large,true,true,110,55,40,75,0,15,0,0,0,35,170,320,75,20,0,4,5,false,false,7.8,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1350,1300,325,wh3_dlc25_chs_cha_chaos_lord_mnur_chaos_chariot,wh3_dlc25_chs_cha_chaos_lord_mnur_chaos_chariot,wh_main_vehicle_chs_chariot,wh3_dlc25_chs_cha_lord_mnur,wh3_dlc20_chs_mnt_chaos_steed_mnur_chariots,wh_main_vehicle_chs_chariot,wh3_dlc25_chs_cha_chaos_lord_mnur_sword_chariot,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,2,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_dlc25_chs_cha_chaos_lord_mnur_chaos_steed,Chaos Lord of Nurgle,character,com,lord,0,heavy,false,false,1,1,1,5742,5742,0,mount,medium,false,true,120,55,60,75,0,15,0,0,0,60,320,170,50,0,0,4,5,false,false,7.8,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250,1200,300,wh3_dlc25_chs_cha_chaos_lord_mnur_chaos_steed,wh3_dlc25_chs_cha_chaos_lord_mnur_chaos_steed,wh3_dlc20_chs_mnt_chaos_steed_mnur_lords,wh3_dlc25_chs_cha_lord_mnur_chaos_steed_rider,wh3_dlc20_chs_mnt_chaos_steed_mnur_lords,,wh3_dlc25_chs_cha_chaos_lord_mnur_sword,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,2,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_dlc25_chs_cha_chaos_lord_mnur_rot_beast,Chaos Lord of Nurgle,character,com,lord,0,heavy,false,false,1,1,1,6432,6432,0,mount,medium,false,true,100,55,62,75,0,15,0,0,0,63,150,390,65,0,0,4,5,false,false,7.5,1800,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1450,1200,300,wh3_dlc25_chs_cha_chaos_lord_mnur_rot_beast,wh3_dlc25_chs_cha_chaos_lord_mnur_rot_beast,wh3_dlc25_nur_mnt_rot_beast_hero,wh3_dlc25_chs_cha_lord_mnur_chaos_steed_rider,wh3_dlc25_nur_mnt_rot_beast_hero,,wh3_dlc25_chs_cha_chaos_lord_mnur_sword_rot_beast,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,2,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_dlc25_chs_cha_chaos_sorcerer_death_mnur,Chaos Sorcerer of Nurgle (Death),character,com,hero,0,heavy,false,false,1,1,1,3874,3874,0,man,small,false,true,80,0,45,60,0,15,0,0,0,37,220,95,20,0,0,4,3,false,false,3.3,1000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500,1000,250,wh3_dlc25_chs_cha_chaos_sorcerer_death_mnur,wh3_dlc25_chs_cha_chaos_sorcerer_death_mnur,wh3_dlc20_chs_cha_chaos_sorcerer_death_mnur,wh3_dlc20_chs_cha_chaos_sorcerer_death_mnur,,,wh3_dlc25_chs_sword_caster_hero_mnur,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,2,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_dlc25_chs_cha_chaos_sorcerer_death_mnur_chaos_steed,Chaos Sorcerer of Nurgle (Death),character,com,hero,0,heavy,false,false,1,1,1,4364,4364,0,mount,medium,false,true,100,0,45,60,0,15,0,0,0,37,220,95,40,0,0,4,3,false,false,7.8,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700,1200,300,wh3_dlc25_chs_cha_chaos_sorcerer_death_mnur_chaos_steed,wh3_dlc25_chs_cha_chaos_sorcerer_death_mnur_chaos_steed,wh3_dlc20_chs_mnt_chaos_steed_mnur_lords,wh3_dlc20_chs_cha_chaos_sorcerer_rider_death_mnur,wh3_dlc20_chs_mnt_chaos_steed_mnur_lords,,wh3_dlc25_chs_sword_caster_hero_mnur,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,2,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_dlc25_chs_cha_chaos_sorcerer_death_mnur_rot_beast,Chaos Sorcerer of Nurgle (Death),character,com,hero,0,heavy,false,false,1,1,1,5038,5038,0,mount,medium,false,true,80,0,48,60,0,15,0,0,0,40,110,250,65,0,0,4,4,false,false,7.5,1800,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900,1200,300,wh3_dlc25_chs_cha_chaos_sorcerer_death_mnur_rot_beast,wh3_dlc25_chs_cha_chaos_sorcerer_death_mnur_rot_beast,wh3_dlc25_nur_mnt_rot_beast_hero,wh3_dlc20_chs_cha_chaos_sorcerer_rider_death_mnur,wh3_dlc25_nur_mnt_rot_beast_hero,,wh3_dlc25_chs_sword_caster_hero_mnur_rot_beast,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,2,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_dlc25_chs_cha_chaos_sorcerer_death_mnur_warshrine,Chaos Sorcerer of Nurgle (Death),character,com,hero,0,very_heavy,false,false,1,1,1,12365,12365,0,mount,very_large,true,true,80,0,35,60,0,15,0,0,0,30,250,125,25,0,0,4,4,false,false,3.8,4000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400,1300,425,wh3_dlc25_chs_cha_chaos_sorcerer_death_mnur_warshrine,wh3_dlc25_chs_cha_chaos_sorcerer_death_mnur_warshrine,wh3_dlc20_chs_mnt_warshrine_mnur,wh3_dlc20_chs_cha_chaos_sorcerer_death_mnur,wh3_dlc20_chs_mnt_warshrine_mnur,,wh3_dlc20_chs_mon_warshrine_mnur,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,2,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_dlc25_chs_cha_chaos_sorcerer_nurgle_mnur,Chaos Sorcerer of Nurgle (Nurgle),character,com,hero,0,heavy,false,false,1,1,1,3874,3874,0,man,small,false,true,80,0,45,60,0,15,0,0,0,37,220,95,20,0,0,4,3,false,false,3.3,1000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500,1000,250,wh3_dlc25_chs_cha_chaos_sorcerer_nurgle_mnur,wh3_dlc25_chs_cha_chaos_sorcerer_nurgle_mnur,wh3_dlc20_chs_cha_chaos_sorcerer_nurgle_mnur,wh3_dlc20_chs_cha_chaos_sorcerer_nurgle_mnur,,,wh3_dlc25_chs_sword_caster_hero_mnur,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,2,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_dlc25_chs_cha_chaos_sorcerer_nurgle_mnur_chaos_steed,Chaos Sorcerer of Nurgle (Nurgle),character,com,hero,0,heavy,false,false,1,1,1,4364,4364,0,mount,medium,false,true,100,0,45,60,0,15,0,0,0,37,220,95,40,0,0,4,3,false,false,7.8,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700,1200,300,wh3_dlc25_chs_cha_chaos_sorcerer_nurgle_mnur_chaos_steed,wh3_dlc25_chs_cha_chaos_sorcerer_nurgle_mnur_chaos_steed,wh3_dlc20_chs_mnt_chaos_steed_mnur_lords,wh3_dlc20_chs_cha_chaos_sorcerer_rider_nurgle_mnur,wh3_dlc20_chs_mnt_chaos_steed_mnur_lords,,wh3_dlc25_chs_sword_caster_hero_mnur,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,2,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_dlc25_chs_cha_chaos_sorcerer_nurgle_mnur_rot_beast,Chaos Sorcerer of Nurgle (Nurgle),character,com,hero,0,heavy,false,false,1,1,1,5038,5038,0,mount,medium,false,true,80,0,48,60,0,15,0,0,0,40,110,250,65,0,0,4,4,false,false,7.5,1800,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900,1200,300,wh3_dlc25_chs_cha_chaos_sorcerer_nurgle_mnur_rot_beast,wh3_dlc25_chs_cha_chaos_sorcerer_nurgle_mnur_rot_beast,wh3_dlc25_nur_mnt_rot_beast_hero,wh3_dlc20_chs_cha_chaos_sorcerer_rider_nurgle_mnur,wh3_dlc25_nur_mnt_rot_beast_hero,,wh3_dlc25_chs_sword_caster_hero_mnur_rot_beast,,,2026-08-26T04:13:50.342Z,complete,
