record_type,game,patch,steam_build_id,race,race_slug,faction_key,faction_name,culture_key,subculture_key,feature_forest_key,variant_key,variant_status,applicability_basis,campaign_key,node_set_key,set_faction_key,set_culture_key,set_subculture_key,set_campaign_key,node_key,node_faction_key,node_campaign_key,technology_key,technology_name,technology_short_description,technology_long_description,effect_key,effect_scope,effect_value,effect_description,effect_additional_tooltip,node_set_name,node_set_tooltip,ui_group_name,ui_group_description,ui_tab_name,ui_tab_tooltip,lock_reason,ancillary_granted_text,required_technology_key,parent_node_key,child_node_key,link_type,classification,source_table,source_path,source_row_number,source_key,script_path,script_line,script_operation,script_evidence,script_applicability,script_resolution,set_colour_hex,node_indent,node_tier,research_points_required,cost_per_round,food_cost,ui_group_key,resource_cost_key,required_parents,node_pixel_offset_x,node_pixel_offset_y,technology_building_level,technology_position_index,technology_icon_name,technology_mp_available_early,technology_mp_available_late,technology_info_pic,technology_unique_index,technology_is_civil,technology_is_engineering,technology_is_military,technology_is_hidden,link_initial_descent_tiers,link_parent_link_position,link_child_link_position,link_parent_link_position_offset,link_child_link_position_offset,link_visible_in_ui,required_building_level_key,ancillary_key,character_trait_level_key,effect_list_key,initiative_key,initiative_visible_in_ui,unit_upgrade_key,mercenary_key,mercenary_group,mercenary_initial_unit_count,mercenary_pool,unlock_faction_key,unlock_subculture_key,resource_cost_treasury_cost,resource_cost_expenditure_type,resource_cost_income_type,resource_cost_expenditure_type_when_regular,resource_cost_income_type_when_regular,pooled_cost_pooled_resource_factor,pooled_cost_amount,pooled_cost_context,pooled_cost_ui_resource_transaction_pooled_resource,pooled_resource_factor_key,resource_factor_factor,pooled_resource_key,resource_factor_minimum,resource_factor_maximum,resource_factor_specific_faction_set,group_optional_background_image,group_colour_hex,group_bounds_bottom_right_node,group_bounds_top_left_node,group_bounds_optional_top_right_node,group_bounds_optional_bottom_left_node,ui_tab_key,tab_sort_order,tab_tier_offset,module_max_tier,effect_bundle_key,module_min_tier,category_effect_advancement_stage,effect_definition_icon,effect_definition_priority,effect_definition_icon_negative,effect_definition_category,effect_definition_is_positive_value_good
faction,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_exiles_of_khorne,Exiles of Khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,LOCKED_STANDARD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,has_database_tree,factions_tables,db/factions_tables/data__.tsv,419,wh3_main_kho_exiles_of_khorne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
script_lock,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_exiles_of_khorne,Exiles of Khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,LOCKED_STANDARD,kho_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,kho_mil,,wh3_main_kho_khorne,,,wh3_main_tech_kho_1_8,,,wh3_main_tech_kho_1_8,Skulls for the Skull Throne,"As the Blood God's brass throne room fills to the ceiling with freshly-harvested skulls, we will unleash rage to shake this world to its very core! As awe-struck as they are terrified, all will quail before our everlasting fury!",,,,,,,Khorne Tech,Khorne Tech,,,,,[[col:red]]Win %d battles.[[/col]]\\n[[col:yellow]]Current amount: %d[[/col]],,,,,,,technology_script_lock_reasons_tables,db/technology_script_lock_reasons_tables/data__.tsv,52,wh3_main_tech_kho_1_8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tab_membership,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_exiles_of_khorne,Exiles of Khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,LOCKED_STANDARD,kho_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,kho_mil,,wh3_main_kho_khorne,,,wh3_main_tech_kho_1_8,,,wh3_main_tech_kho_1_8,Skulls for the Skull Throne,"As the Blood God's brass throne room fills to the ceiling with freshly-harvested skulls, we will unleash rage to shake this world to its very core! As awe-struck as they are terrified, all will quail before our everlasting fury!",,,,,,,Khorne Tech,Khorne Tech,,,,,,,,,,,,technology_ui_tabs_to_technology_nodes_junctions_tables,db/technology_ui_tabs_to_technology_nodes_junctions_tables/data__.tsv,414,wh3_main_tech_kho_1_8|kho_campaign,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kho_campaign,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_exiles_of_khorne,Exiles of Khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,LOCKED_STANDARD,kho_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,kho_mil,,wh3_main_kho_khorne,,,wh3_dlc26_tech_kho_campaign_4_1,,,wh3_dlc26_tech_kho_campaign_4_1,Nothing Upon Nothing,A wasteland's snow or sand at rest cannot compare to dust forever ground into primeval matter by relentless wrath. That is the mark of Khorne's true domain.,,,,,,,Khorne Tech,Khorne Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,1048,wh3_dlc26_tech_kho_campaign_4_1,,,,,,,,5,4,200,0,0,kho_8,,0,150,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_exiles_of_khorne,Exiles of Khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,LOCKED_STANDARD,kho_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,kho_mil,,wh3_main_kho_khorne,,,wh3_dlc26_tech_kho_campaign_4_1,,,wh3_dlc26_tech_kho_campaign_4_1,Nothing Upon Nothing,A wasteland's snow or sand at rest cannot compare to dust forever ground into primeval matter by relentless wrath. That is the mark of Khorne's true domain.,,,,,,,Khorne Tech,Khorne Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,858,wh3_dlc26_tech_kho_campaign_4_1,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh3_dlc26_tech_kho_campaign_4_1,false,false,placeholder.tga,1064931124,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_exiles_of_khorne,Exiles of Khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,LOCKED_STANDARD,kho_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,kho_mil,,wh3_main_kho_khorne,,,wh3_dlc26_tech_kho_campaign_4_1,,,wh3_dlc26_tech_kho_campaign_4_1,Nothing Upon Nothing,A wasteland's snow or sand at rest cannot compare to dust forever ground into primeval matter by relentless wrath. That is the mark of Khorne's true domain.,,wh3_main_effect_corruption_khorne_technology,faction_to_province_own,2.0000,Khorne corruption: %+n,,Khorne Tech,Khorne Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1705,wh3_dlc26_tech_kho_campaign_4_1|wh3_main_effect_corruption_khorne_technology,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,corruption_khorne.png,104,corruption_khorne.png,campaign,true
tab_membership,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_exiles_of_khorne,Exiles of Khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,LOCKED_STANDARD,kho_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,kho_mil,,wh3_main_kho_khorne,,,wh3_dlc26_tech_kho_campaign_4_1,,,wh3_dlc26_tech_kho_campaign_4_1,Nothing Upon Nothing,A wasteland's snow or sand at rest cannot compare to dust forever ground into primeval matter by relentless wrath. That is the mark of Khorne's true domain.,,,,,,,Khorne Tech,Khorne Tech,,,,,,,,,,,,technology_ui_tabs_to_technology_nodes_junctions_tables,db/technology_ui_tabs_to_technology_nodes_junctions_tables/data__.tsv,407,wh3_dlc26_tech_kho_campaign_4_1|kho_campaign,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kho_campaign,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_exiles_of_khorne,Exiles of Khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,LOCKED_STANDARD,kho_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,kho_mil,,wh3_main_kho_khorne,,,wh3_main_tech_kho_5_5,,,wh3_main_tech_kho_5_5,Gates of Wrath,"So consumed by ferocity shall our horde be that all rest will forever be denied to them. For every moment of their furious existence, they will think only of the next kill.",,,,,,,Khorne Tech,Khorne Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,1477,wh3_main_tech_kho_5_5,,,,,,,,0,5,100,0,0,kho_2,wh3_dlc26_tech_kho_high,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_exiles_of_khorne,Exiles of Khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,LOCKED_STANDARD,kho_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,kho_mil,,wh3_main_kho_khorne,,,wh3_main_tech_kho_5_5,,,wh3_main_tech_kho_5_5,Gates of Wrath,"So consumed by ferocity shall our horde be that all rest will forever be denied to them. For every moment of their furious existence, they will think only of the next kill.",,,,,,,Khorne Tech,Khorne Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,1164,wh3_main_tech_kho_5_5,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh3_main_tech_kho_5_5,false,false,,414826609,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_exiles_of_khorne,Exiles of Khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,LOCKED_STANDARD,kho_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,kho_mil,,wh3_main_kho_khorne,,,wh3_main_tech_kho_5_5,,,wh3_main_tech_kho_5_5,Gates of Wrath,"So consumed by ferocity shall our horde be that all rest will forever be denied to them. For every moment of their furious existence, they will think only of the next kill.",,wh3_main_effect_kho_spawned_armies_guaranteed_bloodthirster,faction_to_character_own_unseen,1.0000,{{tr:khorne_spawned_armies}}: Adds a further %n Bloodthirster unit(s) on creation,{{tr:wh3_main_kho_spawned_armies}},Khorne Tech,Khorne Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2428,wh3_main_tech_kho_5_5|wh3_main_effect_kho_spawned_armies_guaranteed_bloodthirster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,khorne_skull_throne.png,1,khorne_skull_throne.png,campaign,true
script_lock,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_exiles_of_khorne,Exiles of Khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,LOCKED_STANDARD,kho_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,kho_mil,,wh3_main_kho_khorne,,,wh3_main_tech_kho_5_5,,,wh3_main_tech_kho_5_5,Gates of Wrath,"So consumed by ferocity shall our horde be that all rest will forever be denied to them. For every moment of their furious existence, they will think only of the next kill.",,,,,,,Khorne Tech,Khorne Tech,,,,,[[col:red]]Win %d battles.[[/col]]\\n[[col:yellow]]Current amount: %d[[/col]],,,,,,,technology_script_lock_reasons_tables,db/technology_script_lock_reasons_tables/data__.tsv,68,wh3_main_tech_kho_5_5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
resource_cost,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_exiles_of_khorne,Exiles of Khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,LOCKED_STANDARD,kho_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,kho_mil,,wh3_main_kho_khorne,,,wh3_main_tech_kho_5_5,,,wh3_main_tech_kho_5_5,Gates of Wrath,"So consumed by ferocity shall our horde be that all rest will forever be denied to them. For every moment of their furious existence, they will think only of the next kill.",,,,,,,Khorne Tech,Khorne Tech,,,,,,,,,,,,resource_costs_tables,db/resource_costs_tables/data__.tsv,1273,wh3_dlc26_tech_kho_high,,,,,,,,,,,,,,wh3_dlc26_tech_kho_high,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,TECHNOLOGIES,TECHNOLOGIES,ARMY_UPKEEP,BACKGROUND_INCOME,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pooled_resource_cost,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_exiles_of_khorne,Exiles of Khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,LOCKED_STANDARD,kho_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,kho_mil,,wh3_main_kho_khorne,,,wh3_main_tech_kho_5_5,,,wh3_main_tech_kho_5_5,Gates of Wrath,"So consumed by ferocity shall our horde be that all rest will forever be denied to them. For every moment of their furious existence, they will think only of the next kill.",,,,,,,Khorne Tech,Khorne Tech,,,,,,,,,,,,resource_cost_pooled_resource_junctions_tables,db/resource_cost_pooled_resource_junctions_tables/data__.tsv,1338,wh3_main_kho_skulls_factor_technology|wh3_dlc26_tech_kho_high,,,,,,,,,,,,,,wh3_dlc26_tech_kho_high,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_main_kho_skulls_factor_technology,-800,absolute,default,,,,,,,,,,,,,,,,,,,,,,,,
resource_factor,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_exiles_of_khorne,Exiles of Khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,LOCKED_STANDARD,kho_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,kho_mil,,wh3_main_kho_khorne,,,wh3_main_tech_kho_5_5,,,wh3_main_tech_kho_5_5,Gates of Wrath,"So consumed by ferocity shall our horde be that all rest will forever be denied to them. For every moment of their furious existence, they will think only of the next kill.",,,,,,,Khorne Tech,Khorne Tech,,,,,,,,,,,,pooled_resource_factor_junctions_tables,db/pooled_resource_factor_junctions_tables/data__.tsv,981,wh3_main_kho_skulls_factor_technology,,,,,,,,,,,,,,wh3_dlc26_tech_kho_high,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_main_kho_skulls_factor_technology,technology,wh3_main_kho_skulls,-2147483647,2147483647,,,,,,,,,,,,,,,,,,,
tab_membership,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_exiles_of_khorne,Exiles of Khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,LOCKED_STANDARD,kho_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,kho_mil,,wh3_main_kho_khorne,,,wh3_main_tech_kho_5_5,,,wh3_main_tech_kho_5_5,Gates of Wrath,"So consumed by ferocity shall our horde be that all rest will forever be denied to them. For every moment of their furious existence, they will think only of the next kill.",,,,,,,Khorne Tech,Khorne Tech,,,,,,,,,,,,technology_ui_tabs_to_technology_nodes_junctions_tables,db/technology_ui_tabs_to_technology_nodes_junctions_tables/data__.tsv,429,wh3_main_tech_kho_5_5|kho_campaign,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kho_campaign,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_exiles_of_khorne,Exiles of Khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,LOCKED_STANDARD,kho_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,kho_mil,,wh3_main_kho_khorne,,,wh3_main_tech_kho_5_7,,,wh3_main_tech_kho_5_7,Renegotiate Bargains,"The slain Daemon imprisoned within every Soul Grinder rages to return to their physical form, but only though copious slaughter can this come to pass. Let us aid our Clinkerspawns' cause by granting them furious new might.",,,,,,,Khorne Tech,Khorne Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,1479,wh3_main_tech_kho_5_7,,,,,,,,1,5,800,0,0,kho_2,,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_exiles_of_khorne,Exiles of Khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,LOCKED_STANDARD,kho_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,kho_mil,,wh3_main_kho_khorne,,,wh3_main_tech_kho_5_7,,,wh3_main_tech_kho_5_7,Renegotiate Bargains,"The slain Daemon imprisoned within every Soul Grinder rages to return to their physical form, but only though copious slaughter can this come to pass. Let us aid our Clinkerspawns' cause by granting them furious new might.",,,,,,,Khorne Tech,Khorne Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,1166,wh3_main_tech_kho_5_7,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh3_main_tech_kho_5_7,false,false,,1992997793,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_exiles_of_khorne,Exiles of Khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,LOCKED_STANDARD,kho_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,kho_mil,,wh3_main_kho_khorne,,,wh3_main_tech_kho_5_7,,,wh3_main_tech_kho_5_7,Renegotiate Bargains,"The slain Daemon imprisoned within every Soul Grinder rages to return to their physical form, but only though copious slaughter can this come to pass. Let us aid our Clinkerspawns' cause by granting them furious new might.",,wh3_dlc26_effect_kho_spawned_armies_guaranteed_soul_grinder,faction_to_character_own_unseen,1.0000,{{tr:khorne_spawned_armies}}: Adds a further %n Soul Grinder of Khorne unit(s) on creation,{{tr:wh3_main_kho_spawned_armies}},Khorne Tech,Khorne Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2431,wh3_main_tech_kho_5_7|wh3_dlc26_effect_kho_spawned_armies_guaranteed_soul_grinder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,khorne_skull_throne.png,1,khorne_skull_throne.png,campaign,true
script_lock,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_exiles_of_khorne,Exiles of Khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,LOCKED_STANDARD,kho_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,kho_mil,,wh3_main_kho_khorne,,,wh3_main_tech_kho_5_7,,,wh3_main_tech_kho_5_7,Renegotiate Bargains,"The slain Daemon imprisoned within every Soul Grinder rages to return to their physical form, but only though copious slaughter can this come to pass. Let us aid our Clinkerspawns' cause by granting them furious new might.",,,,,,,Khorne Tech,Khorne Tech,,,,,[[col:red]]Win %d battles.[[/col]]\\n[[col:yellow]]Current amount: %d[[/col]],,,,,,,technology_script_lock_reasons_tables,db/technology_script_lock_reasons_tables/data__.tsv,69,wh3_main_tech_kho_5_7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tab_membership,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_exiles_of_khorne,Exiles of Khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,LOCKED_STANDARD,kho_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,kho_mil,,wh3_main_kho_khorne,,,wh3_main_tech_kho_5_7,,,wh3_main_tech_kho_5_7,Renegotiate Bargains,"The slain Daemon imprisoned within every Soul Grinder rages to return to their physical form, but only though copious slaughter can this come to pass. Let us aid our Clinkerspawns' cause by granting them furious new might.",,,,,,,Khorne Tech,Khorne Tech,,,,,,,,,,,,technology_ui_tabs_to_technology_nodes_junctions_tables,db/technology_ui_tabs_to_technology_nodes_junctions_tables/data__.tsv,430,wh3_main_tech_kho_5_7|kho_campaign,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kho_campaign,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_exiles_of_khorne,Exiles of Khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,LOCKED_STANDARD,kho_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,kho_mil,,wh3_main_kho_khorne,,,wh3_main_tech_kho_1_6,,,wh3_main_tech_kho_1_6,Raging Denial,"Hate is our armour. Fury is our shield. Rage is our bulwark. Magic? Pah! It is worthless trickery that shall never, ever dim our Daemons' limitless and eternal wrath.",,,,,,,Khorne Tech,Khorne Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,1450,wh3_main_tech_kho_1_6,,,,,,,,2,5,600,0,0,kho_2,,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_exiles_of_khorne,Exiles of Khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,LOCKED_STANDARD,kho_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,kho_mil,,wh3_main_kho_khorne,,,wh3_main_tech_kho_1_6,,,wh3_main_tech_kho_1_6,Raging Denial,"Hate is our armour. Fury is our shield. Rage is our bulwark. Magic? Pah! It is worthless trickery that shall never, ever dim our Daemons' limitless and eternal wrath.",,,,,,,Khorne Tech,Khorne Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,1133,wh3_main_tech_kho_1_6,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh3_main_tech_kho_1_6,false,false,,2001697219,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_exiles_of_khorne,Exiles of Khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,LOCKED_STANDARD,kho_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,kho_mil,,wh3_main_kho_khorne,,,wh3_main_tech_kho_1_6,,,wh3_main_tech_kho_1_6,Raging Denial,"Hate is our armour. Fury is our shield. Rage is our bulwark. Magic? Pah! It is worthless trickery that shall never, ever dim our Daemons' limitless and eternal wrath.",,wh3_main_effect_kho_spawned_armies_bloodletter_upgrade,faction_to_faction_own_unseen,1.0000,{{tr:khorne_spawned_armies}}: Bloodletter units are replaced by Exalted Bloodletters,{{tr:wh3_main_kho_spawned_armies}},Khorne Tech,Khorne Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2379,wh3_main_tech_kho_1_6|wh3_main_effect_kho_spawned_armies_bloodletter_upgrade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,khorne_skull_throne.png,1,khorne_skull_throne.png,campaign,true
script_lock,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_exiles_of_khorne,Exiles of Khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,LOCKED_STANDARD,kho_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,kho_mil,,wh3_main_kho_khorne,,,wh3_main_tech_kho_1_6,,,wh3_main_tech_kho_1_6,Raging Denial,"Hate is our armour. Fury is our shield. Rage is our bulwark. Magic? Pah! It is worthless trickery that shall never, ever dim our Daemons' limitless and eternal wrath.",,,,,,,Khorne Tech,Khorne Tech,,,,,[[col:red]]Win %d battles.[[/col]]\\n[[col:yellow]]Current amount: %d[[/col]],,,,,,,technology_script_lock_reasons_tables,db/technology_script_lock_reasons_tables/data__.tsv,51,wh3_main_tech_kho_1_6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tab_membership,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_exiles_of_khorne,Exiles of Khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,LOCKED_STANDARD,kho_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,kho_mil,,wh3_main_kho_khorne,,,wh3_main_tech_kho_1_6,,,wh3_main_tech_kho_1_6,Raging Denial,"Hate is our armour. Fury is our shield. Rage is our bulwark. Magic? Pah! It is worthless trickery that shall never, ever dim our Daemons' limitless and eternal wrath.",,,,,,,Khorne Tech,Khorne Tech,,,,,,,,,,,,technology_ui_tabs_to_technology_nodes_junctions_tables,db/technology_ui_tabs_to_technology_nodes_junctions_tables/data__.tsv,413,wh3_main_tech_kho_1_6|kho_campaign,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kho_campaign,,,,,,,,,,,
