record_type,game,patch,steam_build_id,race,race_slug,faction_key,faction_name,culture_key,subculture_key,feature_forest_key,variant_key,variant_status,applicability_basis,campaign_key,node_set_key,set_faction_key,set_culture_key,set_subculture_key,set_campaign_key,node_key,node_faction_key,node_campaign_key,technology_key,technology_name,technology_short_description,technology_long_description,effect_key,effect_scope,effect_value,effect_description,effect_additional_tooltip,node_set_name,node_set_tooltip,ui_group_name,ui_group_description,ui_tab_name,ui_tab_tooltip,lock_reason,ancillary_granted_text,required_technology_key,parent_node_key,child_node_key,link_type,classification,source_table,source_path,source_row_number,source_key,script_path,script_line,script_operation,script_evidence,script_applicability,script_resolution,set_colour_hex,node_indent,node_tier,research_points_required,cost_per_round,food_cost,ui_group_key,resource_cost_key,required_parents,node_pixel_offset_x,node_pixel_offset_y,technology_building_level,technology_position_index,technology_icon_name,technology_mp_available_early,technology_mp_available_late,technology_info_pic,technology_unique_index,technology_is_civil,technology_is_engineering,technology_is_military,technology_is_hidden,link_initial_descent_tiers,link_parent_link_position,link_child_link_position,link_parent_link_position_offset,link_child_link_position_offset,link_visible_in_ui,required_building_level_key,ancillary_key,character_trait_level_key,effect_list_key,initiative_key,initiative_visible_in_ui,unit_upgrade_key,mercenary_key,mercenary_group,mercenary_initial_unit_count,mercenary_pool,unlock_faction_key,unlock_subculture_key,resource_cost_treasury_cost,resource_cost_expenditure_type,resource_cost_income_type,resource_cost_expenditure_type_when_regular,resource_cost_income_type_when_regular,pooled_cost_pooled_resource_factor,pooled_cost_amount,pooled_cost_context,pooled_cost_ui_resource_transaction_pooled_resource,pooled_resource_factor_key,resource_factor_factor,pooled_resource_key,resource_factor_minimum,resource_factor_maximum,resource_factor_specific_faction_set,group_optional_background_image,group_colour_hex,group_bounds_bottom_right_node,group_bounds_top_left_node,group_bounds_optional_top_right_node,group_bounds_optional_bottom_left_node,ui_tab_key,tab_sort_order,tab_tier_offset,module_max_tier,effect_bundle_key,module_min_tier,category_effect_advancement_stage,effect_definition_icon,effect_definition_priority,effect_definition_icon_negative,effect_definition_category,effect_definition_is_positive_value_good
faction,warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_dlc27_sla_masque_of_slaanesh,The Accursed Troupe,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,LOCKED_STANDARD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,has_database_tree,factions_tables,db/factions_tables/data__.tsv,370,wh3_dlc27_sla_masque_of_slaanesh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tab_membership,warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_dlc27_sla_masque_of_slaanesh,The Accursed Troupe,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,LOCKED_STANDARD,sla_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,sla_mil,,wh3_main_sla_slaanesh,,,wh3_main_tech_sla_3_4,,,wh3_main_tech_sla_3_4,The Divine,Enrobe one's flesh in velvety tendrils of seduction that no soul in any known realm can possibly resist.,,,,,,,Slaanesh Tech,Slaanesh Tech,,,,,,,,,,,,technology_ui_tabs_to_technology_nodes_junctions_tables,db/technology_ui_tabs_to_technology_nodes_junctions_tables/data__.tsv,833,wh3_main_tech_sla_3_4|sla_campaign,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sla_campaign,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_dlc27_sla_masque_of_slaanesh,The Accursed Troupe,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,LOCKED_STANDARD,sla_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,sla_mil,,wh3_main_sla_slaanesh,,,wh3_main_tech_sla_3_3,,,wh3_main_tech_sla_3_5,Mortal Lust,The gleam of fresh sweat upon warm skin; the shiver of a midnight kiss; the touch of lace upon ready flesh.,,,,,,,Slaanesh Tech,Slaanesh Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,1582,wh3_main_tech_sla_3_3,,,,,,,,3,8,600,0,0,sla_3,,0,-600,-40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_dlc27_sla_masque_of_slaanesh,The Accursed Troupe,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,LOCKED_STANDARD,sla_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,sla_mil,,wh3_main_sla_slaanesh,,,wh3_main_tech_sla_3_3,,,wh3_main_tech_sla_3_5,Mortal Lust,The gleam of fresh sweat upon warm skin; the shiver of a midnight kiss; the touch of lace upon ready flesh.,,,,,,,Slaanesh Tech,Slaanesh Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,1426,wh3_main_tech_sla_3_5,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh3_main_tech_sla_3_2,false,false,,999568479,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_dlc27_sla_masque_of_slaanesh,The Accursed Troupe,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,LOCKED_STANDARD,sla_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,sla_mil,,wh3_main_sla_slaanesh,,,wh3_main_tech_sla_3_3,,,wh3_main_tech_sla_3_5,Mortal Lust,The gleam of fresh sweat upon warm skin; the shiver of a midnight kiss; the touch of lace upon ready flesh.,,wh3_main_faction_political_diplomacy_mod_technology_chaos_beastmen_norsca,faction_to_faction_own_unseen,30.0000,"Diplomatic relations: %+n with Warriors of Chaos, Beastmen and Norsca",,Slaanesh Tech,Slaanesh Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2880,wh3_main_tech_sla_3_5|wh3_main_faction_political_diplomacy_mod_technology_chaos_beastmen_norsca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,diplomacy.png,5,diplomacy.png,campaign,true
tab_membership,warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_dlc27_sla_masque_of_slaanesh,The Accursed Troupe,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,LOCKED_STANDARD,sla_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,sla_mil,,wh3_main_sla_slaanesh,,,wh3_main_tech_sla_3_3,,,wh3_main_tech_sla_3_5,Mortal Lust,The gleam of fresh sweat upon warm skin; the shiver of a midnight kiss; the touch of lace upon ready flesh.,,,,,,,Slaanesh Tech,Slaanesh Tech,,,,,,,,,,,,technology_ui_tabs_to_technology_nodes_junctions_tables,db/technology_ui_tabs_to_technology_nodes_junctions_tables/data__.tsv,832,wh3_main_tech_sla_3_3|sla_campaign,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sla_campaign,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_dlc27_sla_masque_of_slaanesh,The Accursed Troupe,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,LOCKED_STANDARD,sla_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,sla_mil,,wh3_main_sla_slaanesh,,,wh3_main_tech_sla_3_1,,,wh3_dlc27_tech_sla_sinful_bravery,Sinful Sanctity,A forbidden perfume precipitated from Slaanesh’s honeyed voice and used in rituals of binding souls together by the roots of their sinful essence.,,,,,,,Slaanesh Tech,Slaanesh Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,1580,wh3_main_tech_sla_3_1,,,,,,,,4,9,600,0,0,sla_3,,0,-750,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_dlc27_sla_masque_of_slaanesh,The Accursed Troupe,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,LOCKED_STANDARD,sla_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,sla_mil,,wh3_main_sla_slaanesh,,,wh3_main_tech_sla_3_1,,,wh3_dlc27_tech_sla_sinful_bravery,Sinful Sanctity,A forbidden perfume precipitated from Slaanesh’s honeyed voice and used in rituals of binding souls together by the roots of their sinful essence.,,,,,,,Slaanesh Tech,Slaanesh Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,1034,wh3_dlc27_tech_sla_sinful_bravery,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh3_dlc27_tech_sla_sinful_bravery,false,false,placeholder.tga,1175509359,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_dlc27_sla_masque_of_slaanesh,The Accursed Troupe,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,LOCKED_STANDARD,sla_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,sla_mil,,wh3_main_sla_slaanesh,,,wh3_main_tech_sla_3_1,,,wh3_dlc27_tech_sla_sinful_bravery,Sinful Sanctity,A forbidden perfume precipitated from Slaanesh’s honeyed voice and used in rituals of binding souls together by the roots of their sinful essence.,,wh3_dlc27_effect_replenishment_lords_heroes,faction_to_force_own_unseen,10.0000,Casualty replenishment rate: %+n% for [[img:icon_general]][[/img]]Lords and [[img:icon_hero]][[/img]]Heroes,,Slaanesh Tech,Slaanesh Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2127,wh3_dlc27_tech_sla_sinful_bravery|wh3_dlc27_effect_replenishment_lords_heroes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,replenishment.png,300,replenishment.png,campaign,true
effect,warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_dlc27_sla_masque_of_slaanesh,The Accursed Troupe,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,LOCKED_STANDARD,sla_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,sla_mil,,wh3_main_sla_slaanesh,,,wh3_main_tech_sla_3_1,,,wh3_dlc27_tech_sla_sinful_bravery,Sinful Sanctity,A forbidden perfume precipitated from Slaanesh’s honeyed voice and used in rituals of binding souls together by the roots of their sinful essence.,,wh_main_effect_character_wound_recovery_time_mod,faction_to_character_own,-2.0000,Wound recovery time: %+n turns,,Slaanesh Tech,Slaanesh Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2128,wh3_dlc27_tech_sla_sinful_bravery|wh_main_effect_character_wound_recovery_time_mod,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wound_time.png,101,wound_time.png,campaign,false
tab_membership,warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_dlc27_sla_masque_of_slaanesh,The Accursed Troupe,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,LOCKED_STANDARD,sla_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,sla_mil,,wh3_main_sla_slaanesh,,,wh3_main_tech_sla_3_1,,,wh3_dlc27_tech_sla_sinful_bravery,Sinful Sanctity,A forbidden perfume precipitated from Slaanesh’s honeyed voice and used in rituals of binding souls together by the roots of their sinful essence.,,,,,,,Slaanesh Tech,Slaanesh Tech,,,,,,,,,,,,technology_ui_tabs_to_technology_nodes_junctions_tables,db/technology_ui_tabs_to_technology_nodes_junctions_tables/data__.tsv,830,wh3_main_tech_sla_3_1|sla_campaign,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sla_campaign,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_dlc27_sla_masque_of_slaanesh,The Accursed Troupe,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,LOCKED_STANDARD,sla_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,sla_mil,,wh3_main_sla_slaanesh,,,wh3_main_tech_sla_4_6,,,wh3_main_tech_sla_4_6,Invigorating Essence,"For her or for him, Invigorating Essence exudes a confident aura of unstoppable, merciless cruelty.",,,,,,,Slaanesh Tech,Slaanesh Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,1591,wh3_main_tech_sla_4_6,,,,,,,,0,10,600,0,0,sla_4,,0,-700,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_dlc27_sla_masque_of_slaanesh,The Accursed Troupe,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,LOCKED_STANDARD,sla_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,sla_mil,,wh3_main_sla_slaanesh,,,wh3_main_tech_sla_4_6,,,wh3_main_tech_sla_4_6,Invigorating Essence,"For her or for him, Invigorating Essence exudes a confident aura of unstoppable, merciless cruelty.",,,,,,,Slaanesh Tech,Slaanesh Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,1433,wh3_main_tech_sla_4_6,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh3_main_tech_sla_4_6,false,false,,2096166504,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_dlc27_sla_masque_of_slaanesh,The Accursed Troupe,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,LOCKED_STANDARD,sla_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,sla_mil,,wh3_main_sla_slaanesh,,,wh3_main_tech_sla_4_6,,,wh3_main_tech_sla_4_6,Invigorating Essence,"For her or for him, Invigorating Essence exudes a confident aura of unstoppable, merciless cruelty.",,wh3_dlc26_effect_daemon_sla_post_battle_unit_saving_chance,faction_to_force_own_unseen,10.0000,Daemons Reforged: %+n% chance for destroyed Daemons of Slaanesh units to be restored after battle,,Slaanesh Tech,Slaanesh Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2893,wh3_main_tech_sla_4_6|wh3_dlc26_effect_daemon_sla_post_battle_unit_saving_chance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,replenishment.png,101,replenishment.png,campaign,true
effect,warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_dlc27_sla_masque_of_slaanesh,The Accursed Troupe,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,LOCKED_STANDARD,sla_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,sla_mil,,wh3_main_sla_slaanesh,,,wh3_main_tech_sla_4_6,,,wh3_main_tech_sla_4_6,Invigorating Essence,"For her or for him, Invigorating Essence exudes a confident aura of unstoppable, merciless cruelty.",,wh_main_effect_force_all_campaign_replenishment_rate,faction_to_force_own_unseen,6.0000,Casualty replenishment rate: %+n%,{{tr:replenishment_additional_tooltip}},Slaanesh Tech,Slaanesh Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2894,wh3_main_tech_sla_4_6|wh_main_effect_force_all_campaign_replenishment_rate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,replenishment.png,101,replenishment.png,campaign,true
tab_membership,warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_dlc27_sla_masque_of_slaanesh,The Accursed Troupe,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,LOCKED_STANDARD,sla_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,sla_mil,,wh3_main_sla_slaanesh,,,wh3_main_tech_sla_4_6,,,wh3_main_tech_sla_4_6,Invigorating Essence,"For her or for him, Invigorating Essence exudes a confident aura of unstoppable, merciless cruelty.",,,,,,,Slaanesh Tech,Slaanesh Tech,,,,,,,,,,,,technology_ui_tabs_to_technology_nodes_junctions_tables,db/technology_ui_tabs_to_technology_nodes_junctions_tables/data__.tsv,841,wh3_main_tech_sla_4_6|sla_campaign,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sla_campaign,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_dlc27_sla_masque_of_slaanesh,The Accursed Troupe,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,LOCKED_STANDARD,sla_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,sla_mil,,wh3_main_sla_slaanesh,,,wh3_main_tech_sla_4_2,,,wh3_main_tech_sla_3_2,Eternal Pleasures,"The entwined, peppery spices of sin and excess ensure that all fortunate enough to scent it will soon wear only a smile.",,,,,,,Slaanesh Tech,Slaanesh Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,1587,wh3_main_tech_sla_4_2,,,,,,,,4,10,600,0,0,sla_4,,0,-700,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_dlc27_sla_masque_of_slaanesh,The Accursed Troupe,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,LOCKED_STANDARD,sla_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,sla_mil,,wh3_main_sla_slaanesh,,,wh3_main_tech_sla_4_2,,,wh3_main_tech_sla_3_2,Eternal Pleasures,"The entwined, peppery spices of sin and excess ensure that all fortunate enough to scent it will soon wear only a smile.",,,,,,,Slaanesh Tech,Slaanesh Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,1423,wh3_main_tech_sla_3_2,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh3_main_tech_sla_3_6,false,false,,1540638736,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_dlc27_sla_masque_of_slaanesh,The Accursed Troupe,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,LOCKED_STANDARD,sla_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,sla_mil,,wh3_main_sla_slaanesh,,,wh3_main_tech_sla_4_2,,,wh3_main_tech_sla_3_2,Eternal Pleasures,"The entwined, peppery spices of sin and excess ensure that all fortunate enough to scent it will soon wear only a smile.",,wh3_dlc26_effect_daemon_sla_post_battle_unit_saving_hp,faction_to_force_own_unseen,10.0000,Daemons Reforged: %+n% hit points for destroyed Daemons of Slaanesh units restored after battle,,Slaanesh Tech,Slaanesh Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2875,wh3_main_tech_sla_3_2|wh3_dlc26_effect_daemon_sla_post_battle_unit_saving_hp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,replenishment.png,101,replenishment.png,campaign,true
effect,warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_dlc27_sla_masque_of_slaanesh,The Accursed Troupe,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,LOCKED_STANDARD,sla_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,sla_mil,,wh3_main_sla_slaanesh,,,wh3_main_tech_sla_4_2,,,wh3_main_tech_sla_3_2,Eternal Pleasures,"The entwined, peppery spices of sin and excess ensure that all fortunate enough to scent it will soon wear only a smile.",,wh3_main_effect_ability_cooldown_lore_of_slaanesh_shadow,faction_to_force_own,-10.0000,Cooldown: %+n% to Lores of Slaanesh and Shadow spells,,Slaanesh Tech,Slaanesh Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2876,wh3_main_tech_sla_3_2|wh3_main_effect_ability_cooldown_lore_of_slaanesh_shadow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,magic_cooldown_character.png,293,magic_cooldown_character.png,both,false
tab_membership,warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_dlc27_sla_masque_of_slaanesh,The Accursed Troupe,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,LOCKED_STANDARD,sla_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,sla_mil,,wh3_main_sla_slaanesh,,,wh3_main_tech_sla_4_2,,,wh3_main_tech_sla_3_2,Eternal Pleasures,"The entwined, peppery spices of sin and excess ensure that all fortunate enough to scent it will soon wear only a smile.",,,,,,,Slaanesh Tech,Slaanesh Tech,,,,,,,,,,,,technology_ui_tabs_to_technology_nodes_junctions_tables,db/technology_ui_tabs_to_technology_nodes_junctions_tables/data__.tsv,837,wh3_main_tech_sla_4_2|sla_campaign,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sla_campaign,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_dlc27_sla_masque_of_slaanesh,The Accursed Troupe,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,LOCKED_STANDARD,sla_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,sla_mil,,wh3_main_sla_slaanesh,,,wh3_main_tech_sla_4_5,,,wh3_main_tech_sla_4_3,Spreading Perfection,"A perfumed dance across the senses, an irresistible trio of desire, submission and depravity that will cause any soul to welcome Slaanesh into their heart.",,,,,,,Slaanesh Tech,Slaanesh Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,1590,wh3_main_tech_sla_4_5,,,,,,,,1,11,600,0,0,sla_4,,0,-800,-60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_dlc27_sla_masque_of_slaanesh,The Accursed Troupe,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,LOCKED_STANDARD,sla_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,sla_mil,,wh3_main_sla_slaanesh,,,wh3_main_tech_sla_4_5,,,wh3_main_tech_sla_4_3,Spreading Perfection,"A perfumed dance across the senses, an irresistible trio of desire, submission and depravity that will cause any soul to welcome Slaanesh into their heart.",,,,,,,Slaanesh Tech,Slaanesh Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,1430,wh3_main_tech_sla_4_3,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh3_main_tech_sla_4_3,false,false,,338954082,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_dlc27_sla_masque_of_slaanesh,The Accursed Troupe,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,LOCKED_STANDARD,sla_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,sla_mil,,wh3_main_sla_slaanesh,,,wh3_main_tech_sla_4_5,,,wh3_main_tech_sla_4_3,Spreading Perfection,"A perfumed dance across the senses, an irresistible trio of desire, submission and depravity that will cause any soul to welcome Slaanesh into their heart.",,wh2_main_effect_agent_action_passive_spread_corruption_buff_sla,faction_to_character_own_dignitary_runesmith_only,1.0000,[[col:yellow]]{{tr:agent_action_name_spread_corruption}}[[/col]] action: Slaanesh corruption is increased by an additional %n,[[col:yellow]]{{tr:agent_action_name_spread_corruption}}[[/col]] (Constant Local Effect)\\nIncreases the amount of [[img:icon_corruption_sla]][[/img]]Slaanesh corruption in the local province.,Slaanesh Tech,Slaanesh Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2887,wh3_main_tech_sla_4_3|wh2_main_effect_agent_action_passive_spread_corruption_buff_sla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,corruption_slaanesh.png,8,corruption_slaanesh.png,campaign,true
