record_type,game,patch,steam_build_id,race,race_slug,faction_key,faction_name,culture_key,subculture_key,feature_forest_key,variant_key,variant_status,applicability_basis,campaign_key,node_set_key,set_faction_key,set_culture_key,set_subculture_key,set_campaign_key,node_key,node_faction_key,node_campaign_key,technology_key,technology_name,technology_short_description,technology_long_description,effect_key,effect_scope,effect_value,effect_description,effect_additional_tooltip,node_set_name,node_set_tooltip,ui_group_name,ui_group_description,ui_tab_name,ui_tab_tooltip,lock_reason,ancillary_granted_text,required_technology_key,parent_node_key,child_node_key,link_type,classification,source_table,source_path,source_row_number,source_key,script_path,script_line,script_operation,script_evidence,script_applicability,script_resolution,set_colour_hex,node_indent,node_tier,research_points_required,cost_per_round,food_cost,ui_group_key,resource_cost_key,required_parents,node_pixel_offset_x,node_pixel_offset_y,technology_building_level,technology_position_index,technology_icon_name,technology_mp_available_early,technology_mp_available_late,technology_info_pic,technology_unique_index,technology_is_civil,technology_is_engineering,technology_is_military,technology_is_hidden,link_initial_descent_tiers,link_parent_link_position,link_child_link_position,link_parent_link_position_offset,link_child_link_position_offset,link_visible_in_ui,required_building_level_key,ancillary_key,character_trait_level_key,effect_list_key,initiative_key,initiative_visible_in_ui,unit_upgrade_key,mercenary_key,mercenary_group,mercenary_initial_unit_count,mercenary_pool,unlock_faction_key,unlock_subculture_key,resource_cost_treasury_cost,resource_cost_expenditure_type,resource_cost_income_type,resource_cost_expenditure_type_when_regular,resource_cost_income_type_when_regular,pooled_cost_pooled_resource_factor,pooled_cost_amount,pooled_cost_context,pooled_cost_ui_resource_transaction_pooled_resource,pooled_resource_factor_key,resource_factor_factor,pooled_resource_key,resource_factor_minimum,resource_factor_maximum,resource_factor_specific_faction_set,group_optional_background_image,group_colour_hex,group_bounds_bottom_right_node,group_bounds_top_left_node,group_bounds_optional_top_right_node,group_bounds_optional_bottom_left_node,ui_tab_key,tab_sort_order,tab_tier_offset,module_max_tier,effect_bundle_key,module_min_tier,category_effect_advancement_stage,effect_definition_icon,effect_definition_priority,effect_definition_icon_negative,effect_definition_category,effect_definition_is_positive_value_good
faction,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,has_database_tree,factions_tables,db/factions_tables/data__.tsv,262,wh2_main_skv_clan_mors,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_3_7,,,wh2_main_tech_skv_3_7,Exploit Criminals,"It's difficult to imagine the Skaven concept of malfeasance, but it must exist; ‘criminals’ are put to work, as an alternative to an agonising death.",,wh_main_effect_agent_recruitment_cost_mod,faction_to_province_own_unseen,-33.0000,Hero recruitment cost: %+n%,,Skaven Tech,Skaven Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1061,wh2_main_tech_skv_3_7|wh_main_effect_agent_recruitment_cost_mod,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,treasury.png,105,treasury.png,campaign,false
node,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_4_0,,,wh2_main_tech_skv_4_0,Monstrous Plans,"Research the following items to advance the Skaven's vicious, uncompromising agenda to another level altogether.",,,,,,,Skaven Tech,Skaven Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,765,wh2_main_tech_skv_4_0,,,,,,,,0,4,100,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_4_0,,,wh2_main_tech_skv_4_0,Monstrous Plans,"Research the following items to advance the Skaven's vicious, uncompromising agenda to another level altogether.",,,,,,,Skaven Tech,Skaven Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,533,wh2_main_tech_skv_4_0,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh2_skv_tech_horror,false,false,,8280,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_4_0,,,wh2_main_tech_skv_4_0,Monstrous Plans,"Research the following items to advance the Skaven's vicious, uncompromising agenda to another level altogether.",,wh2_dlc12_effect_under_empire_warcamp_clanrat,faction_to_faction_own_unseen,1.0000,"Adds an extra Clanrat unit to the army spawned from ""The Vermintide"" Under-City building",,Skaven Tech,Skaven Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1062,wh2_main_tech_skv_4_0|wh2_dlc12_effect_under_empire_warcamp_clanrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dlc12_under_empire.png,1,dlc12_under_empire.png,campaign,true
effect,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_4_0,,,wh2_main_tech_skv_4_0,Monstrous Plans,"Research the following items to advance the Skaven's vicious, uncompromising agenda to another level altogether.",,wh2_main_pooled_resource_skaven_food_cap,faction_to_faction_own_unseen,30.0000,Food capacity: %+n,,Skaven Tech,Skaven Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1063,wh2_main_tech_skv_4_0|wh2_main_pooled_resource_skaven_food_cap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,skaven_food.png,3,skaven_food.png,campaign,true
effect,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_4_0,,,wh2_main_tech_skv_4_0,Monstrous Plans,"Research the following items to advance the Skaven's vicious, uncompromising agenda to another level altogether.",,wh2_main_pooled_resource_skaven_food_technology,faction_to_faction_own_unseen,1.0000,Food generated: %n,,Skaven Tech,Skaven Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1064,wh2_main_tech_skv_4_0|wh2_main_pooled_resource_skaven_food_technology,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pooled_resource_food.png,3,pooled_resource_food.png,campaign,true
building_requirement,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_4_0,,,wh2_main_tech_skv_4_0,Monstrous Plans,"Research the following items to advance the Skaven's vicious, uncompromising agenda to another level altogether.",,,,,,,Skaven Tech,Skaven Tech,,,,,,,,,,,,technology_required_building_levels_junctions_tables,db/technology_required_building_levels_junctions_tables/data__.tsv,34,wh2_main_tech_skv_4_0|wh2_main_skv_monsters_2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh2_main_skv_monsters_2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_1_7,,,wh2_main_tech_skv_1_7,The Menace Below,"We are the Children of the Horned Rat, survivors all and as we were here before you, so shall we be present to see you fall.",,,,,,,Skaven Tech,Skaven Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,749,wh2_main_tech_skv_1_7,,,,,,,,1,4,400,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_1_7,,,wh2_main_tech_skv_1_7,The Menace Below,"We are the Children of the Horned Rat, survivors all and as we were here before you, so shall we be present to see you fall.",,,,,,,Skaven Tech,Skaven Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,517,wh2_main_tech_skv_1_7,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh2_skv_tech_the_menace_below,false,false,,8207,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_1_7,,,wh2_main_tech_skv_1_7,The Menace Below,"We are the Children of the Horned Rat, survivors all and as we were here before you, so shall we be present to see you fall.",,wh2_dlc17_effect_missile_resist_during_sieges,faction_to_force_own,10.0000,Missile resistance: %n% during siege battles,,Skaven Tech,Skaven Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1039,wh2_main_tech_skv_1_7|wh2_dlc17_effect_missile_resist_during_sieges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,resistance_missile.png,700,general_ability.png,battle,true
effect,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_1_7,,,wh2_main_tech_skv_1_7,The Menace Below,"We are the Children of the Horned Rat, survivors all and as we were here before you, so shall we be present to see you fall.",,wh_main_effect_force_stat_leadership_siege_attack,faction_to_force_own_unseen,10.0000,Leadership: %+n when laying siege or encircling,,Skaven Tech,Skaven Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1040,wh2_main_tech_skv_1_7|wh_main_effect_force_stat_leadership_siege_attack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,morale.png,411,morale.png,battle,true
node,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_2_5,,,wh2_main_tech_skv_2_5,Carve Undertunnels,Their vast network of underground tunnels enable the Skaven to move around the world largely undetected.,,,,,,,Skaven Tech,Skaven Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,756,wh2_main_tech_skv_2_5,,,,,,,,4,4,400,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_2_5,,,wh2_main_tech_skv_2_5,Carve Undertunnels,Their vast network of underground tunnels enable the Skaven to move around the world largely undetected.,,,,,,,Skaven Tech,Skaven Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,524,wh2_main_tech_skv_2_5,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh2_skv_tech_carve_undertunnels,false,false,,8239,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_2_5,,,wh2_main_tech_skv_2_5,Carve Undertunnels,Their vast network of underground tunnels enable the Skaven to move around the world largely undetected.,,wh_main_effect_agent_movement_range_mod,faction_to_character_own_unseen,10.0000,Campaign movement range: %+n%,{{tr:campaign_movement_range_additional_tooltip}},Skaven Tech,Skaven Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1049,wh2_main_tech_skv_2_5|wh_main_effect_agent_movement_range_mod,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,campaign_movement.png,100,campaign_movement.png,campaign,true
node,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_5_1,,,wh2_main_tech_skv_5_1,Distil Poisons,"A little more nightshade, a little less mandrake… good-perfect, Lizard-things won't stand a chance, yes-yes!",,,,,,,Skaven Tech,Skaven Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,773,wh2_main_tech_skv_5_1,,,,,,,,6,4,1200,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_5_1,,,wh2_main_tech_skv_5_1,Distil Poisons,"A little more nightshade, a little less mandrake… good-perfect, Lizard-things won't stand a chance, yes-yes!",,,,,,,Skaven Tech,Skaven Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,541,wh2_main_tech_skv_5_1,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh2_skv_tech_distil_poisons,false,false,,8321,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_5_1,,,wh2_main_tech_skv_5_1,Distil Poisons,"A little more nightshade, a little less mandrake… good-perfect, Lizard-things won't stand a chance, yes-yes!",,wh2_main_effect_force_stat_weapon_strength_skv_plaguemonks,faction_to_force_own_unseen,10.0000,Weapon strength: %+n% for Plague Monks units,,Skaven Tech,Skaven Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1080,wh2_main_tech_skv_5_1|wh2_main_effect_force_stat_weapon_strength_skv_plaguemonks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,weapon_damage.png,461,weapon_damage.png,battle,true
node,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_4_1,,,wh2_main_tech_skv_4_1,Monstrous Abominations,"Born from the fusion of Skaven with a range of horrific creatures, Rat Ogres are bereft of reason and almost devoid of sanity.",,,,,,,Skaven Tech,Skaven Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,766,wh2_main_tech_skv_4_1,,,,,,,,0,5,800,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_4_1,,,wh2_main_tech_skv_4_1,Monstrous Abominations,"Born from the fusion of Skaven with a range of horrific creatures, Rat Ogres are bereft of reason and almost devoid of sanity.",,,,,,,Skaven Tech,Skaven Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,534,wh2_main_tech_skv_4_1,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh2_skv_tech_monstrous_abominations,false,false,,8290,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_4_1,,,wh2_main_tech_skv_4_1,Monstrous Abominations,"Born from the fusion of Skaven with a range of horrific creatures, Rat Ogres are bereft of reason and almost devoid of sanity.",,wh2_main_effect_force_stat_charge_bonus_add_skv_ratogres,faction_to_force_own_unseen,15.0000,Charge bonus: %+n for Rat Ogres and Mutant Rat Ogre units,,Skaven Tech,Skaven Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1065,wh2_main_tech_skv_4_1|wh2_main_effect_force_stat_charge_bonus_add_skv_ratogres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,charge.png,501,charge.png,battle,true
effect,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_4_1,,,wh2_main_tech_skv_4_1,Monstrous Abominations,"Born from the fusion of Skaven with a range of horrific creatures, Rat Ogres are bereft of reason and almost devoid of sanity.",,wh2_main_effect_force_stat_weapon_strength_skv_ratogres,faction_to_force_own_unseen,5.0000,Weapon strength: %+n% for Rat Ogres and Mutant Rat Ogre units,,Skaven Tech,Skaven Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1066,wh2_main_tech_skv_4_1|wh2_main_effect_force_stat_weapon_strength_skv_ratogres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,weapon_damage.png,461,weapon_damage.png,battle,true
node,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_4_4,,,wh2_main_tech_skv_4_4,Practiced Goaders,"Treat ‘em mean, keep ‘em keen!",,,,,,,Skaven Tech,Skaven Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,769,wh2_main_tech_skv_4_4,,,,,,,,1,5,400,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_4_4,,,wh2_main_tech_skv_4_4,Practiced Goaders,"Treat ‘em mean, keep ‘em keen!",,,,,,,Skaven Tech,Skaven Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,537,wh2_main_tech_skv_4_4,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,tech_dlc16_skv_packmaster,false,false,placeholder.tga,1926435462,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_4_4,,,wh2_main_tech_skv_4_4,Practiced Goaders,"Treat ‘em mean, keep ‘em keen!",,wh2_dlc16_effect_agent_recruitment_xp_packmasters,faction_to_province_own_unseen,2.0000,Hero recruit rank: %+n for Packmasters,,Skaven Tech,Skaven Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1071,wh2_main_tech_skv_4_4|wh2_dlc16_effect_agent_recruitment_xp_packmasters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,experience.png,50,experience.png,campaign,true
effect,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_4_4,,,wh2_main_tech_skv_4_4,Practiced Goaders,"Treat ‘em mean, keep ‘em keen!",,wh2_main_effect_force_stat_leadership_skv_ratogres,faction_to_force_own_unseen,5.0000,Leadership: %+n for Rat Ogre units,,Skaven Tech,Skaven Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1072,wh2_main_tech_skv_4_4|wh2_main_effect_force_stat_leadership_skv_ratogres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,morale.png,411,morale.png,battle,true
node,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_5_4,,,wh2_main_tech_skv_5_4,Record Effective Recipes,"All the screams, the contortions, the howls of agony don't mean much unless the end result is useable and, more importantly, repeatable.",,,,,,,Skaven Tech,Skaven Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,776,wh2_main_tech_skv_5_4,,,,,,,,4,5,1200,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
