record_type,game,patch,steam_build_id,race,race_slug,faction_key,faction_name,culture_key,subculture_key,feature_forest_key,variant_key,variant_status,applicability_basis,campaign_key,node_set_key,set_faction_key,set_culture_key,set_subculture_key,set_campaign_key,node_key,node_faction_key,node_campaign_key,technology_key,technology_name,technology_short_description,technology_long_description,effect_key,effect_scope,effect_value,effect_description,effect_additional_tooltip,node_set_name,node_set_tooltip,ui_group_name,ui_group_description,ui_tab_name,ui_tab_tooltip,lock_reason,ancillary_granted_text,required_technology_key,parent_node_key,child_node_key,link_type,classification,source_table,source_path,source_row_number,source_key,script_path,script_line,script_operation,script_evidence,script_applicability,script_resolution,set_colour_hex,node_indent,node_tier,research_points_required,cost_per_round,food_cost,ui_group_key,resource_cost_key,required_parents,node_pixel_offset_x,node_pixel_offset_y,technology_building_level,technology_position_index,technology_icon_name,technology_mp_available_early,technology_mp_available_late,technology_info_pic,technology_unique_index,technology_is_civil,technology_is_engineering,technology_is_military,technology_is_hidden,link_initial_descent_tiers,link_parent_link_position,link_child_link_position,link_parent_link_position_offset,link_child_link_position_offset,link_visible_in_ui,required_building_level_key,ancillary_key,character_trait_level_key,effect_list_key,initiative_key,initiative_visible_in_ui,unit_upgrade_key,mercenary_key,mercenary_group,mercenary_initial_unit_count,mercenary_pool,unlock_faction_key,unlock_subculture_key,resource_cost_treasury_cost,resource_cost_expenditure_type,resource_cost_income_type,resource_cost_expenditure_type_when_regular,resource_cost_income_type_when_regular,pooled_cost_pooled_resource_factor,pooled_cost_amount,pooled_cost_context,pooled_cost_ui_resource_transaction_pooled_resource,pooled_resource_factor_key,resource_factor_factor,pooled_resource_key,resource_factor_minimum,resource_factor_maximum,resource_factor_specific_faction_set,group_optional_background_image,group_colour_hex,group_bounds_bottom_right_node,group_bounds_top_left_node,group_bounds_optional_top_right_node,group_bounds_optional_bottom_left_node,ui_tab_key,tab_sort_order,tab_tier_offset,module_max_tier,effect_bundle_key,module_min_tier,category_effect_advancement_stage,effect_definition_icon,effect_definition_priority,effect_definition_icon_negative,effect_definition_category,effect_definition_is_positive_value_good
faction,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_dlc24_ksl_daughters_of_the_forest,Daughters of the Forest,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,LOCKED_STANDARD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,has_database_tree,factions_tables,db/factions_tables/data__.tsv,328,wh3_dlc24_ksl_daughters_of_the_forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
resource_cost,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_dlc24_ksl_daughters_of_the_forest,Daughters of the Forest,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,LOCKED_STANDARD,ksl_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ksl_mil,,wh3_main_ksl_kislev,,,wh3_dlc24_tech_ksl_ostankya_hex_5,wh3_dlc24_ksl_daughters_of_the_forest,,wh3_dlc24_tech_ksl_ostankya_witches_hut_hex_upgrade_5,Cleansed Earth,"The blinding light of purity burns corruption out at its source, cleansing the land until the tendrils of wickedness will never again take root.",,,,,,,Kislev Tech,Kislev Tech,,,,,,,,,,,,resource_costs_tables,db/resource_costs_tables/data__.tsv,982,wh3_dlc24_resource_cost_ksl_spirit_essence_tech_150,,,,,,,,,,,,,,wh3_dlc24_resource_cost_ksl_spirit_essence_tech_150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,TECHNOLOGIES,TECHNOLOGIES,ARMY_UPKEEP,BACKGROUND_INCOME,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pooled_resource_cost,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_dlc24_ksl_daughters_of_the_forest,Daughters of the Forest,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,LOCKED_STANDARD,ksl_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ksl_mil,,wh3_main_ksl_kislev,,,wh3_dlc24_tech_ksl_ostankya_hex_5,wh3_dlc24_ksl_daughters_of_the_forest,,wh3_dlc24_tech_ksl_ostankya_witches_hut_hex_upgrade_5,Cleansed Earth,"The blinding light of purity burns corruption out at its source, cleansing the land until the tendrils of wickedness will never again take root.",,,,,,,Kislev Tech,Kislev Tech,,,,,,,,,,,,resource_cost_pooled_resource_junctions_tables,db/resource_cost_pooled_resource_junctions_tables/data__.tsv,1079,wh3_dlc24_ksl_spirit_essence_factor_technology|wh3_dlc24_resource_cost_ksl_spirit_essence_tech_150,,,,,,,,,,,,,,wh3_dlc24_resource_cost_ksl_spirit_essence_tech_150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc24_ksl_spirit_essence_factor_technology,-150,absolute,default,,,,,,,,,,,,,,,,,,,,,,,,
resource_factor,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_dlc24_ksl_daughters_of_the_forest,Daughters of the Forest,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,LOCKED_STANDARD,ksl_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ksl_mil,,wh3_main_ksl_kislev,,,wh3_dlc24_tech_ksl_ostankya_hex_5,wh3_dlc24_ksl_daughters_of_the_forest,,wh3_dlc24_tech_ksl_ostankya_witches_hut_hex_upgrade_5,Cleansed Earth,"The blinding light of purity burns corruption out at its source, cleansing the land until the tendrils of wickedness will never again take root.",,,,,,,Kislev Tech,Kislev Tech,,,,,,,,,,,,pooled_resource_factor_junctions_tables,db/pooled_resource_factor_junctions_tables/data__.tsv,575,wh3_dlc24_ksl_spirit_essence_factor_technology,,,,,,,,,,,,,,wh3_dlc24_resource_cost_ksl_spirit_essence_tech_150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc24_ksl_spirit_essence_factor_technology,technology,wh3_dlc24_ksl_spirit_essence,-2147483647,0,,,,,,,,,,,,,,,,,,,
tab_membership,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_dlc24_ksl_daughters_of_the_forest,Daughters of the Forest,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,LOCKED_STANDARD,ksl_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ksl_mil,,wh3_main_ksl_kislev,,,wh3_dlc24_tech_ksl_ostankya_hex_5,wh3_dlc24_ksl_daughters_of_the_forest,,wh3_dlc24_tech_ksl_ostankya_witches_hut_hex_upgrade_5,Cleansed Earth,"The blinding light of purity burns corruption out at its source, cleansing the land until the tendrils of wickedness will never again take root.",,,,,,,Kislev Tech,Kislev Tech,,,,,,,,,,,,technology_ui_tabs_to_technology_nodes_junctions_tables,db/technology_ui_tabs_to_technology_nodes_junctions_tables/data__.tsv,468,wh3_dlc24_tech_ksl_ostankya_hex_5|ksl_the_land,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ksl_the_land,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_dlc24_ksl_daughters_of_the_forest,Daughters of the Forest,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,LOCKED_STANDARD,ksl_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ksl_mil,,wh3_main_ksl_kislev,,,wh3_main_ksl_g2_0_1,,,wh3_main_tech_ksl_3_09,Lens Crafters,"It takes complex machinery, the keenest eye and considerable skill to fashion lenses good enough for use in high-grade telescopes and spy-glasses.",,,,,,,Kislev Tech,Kislev Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,1317,wh3_main_ksl_g2_0_1,,,,,,,,0,10,300,0,0,ksl_cultural,,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_dlc24_ksl_daughters_of_the_forest,Daughters of the Forest,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,LOCKED_STANDARD,ksl_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ksl_mil,,wh3_main_ksl_kislev,,,wh3_main_ksl_g2_0_1,,,wh3_main_tech_ksl_3_09,Lens Crafters,"It takes complex machinery, the keenest eye and considerable skill to fashion lenses good enough for use in high-grade telescopes and spy-glasses.",,,,,,,Kislev Tech,Kislev Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,1251,wh3_main_tech_ksl_3_09,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh3_main_tech_ksl_3_09,false,false,placeholder.tga,1569888487,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_dlc24_ksl_daughters_of_the_forest,Daughters of the Forest,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,LOCKED_STANDARD,ksl_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ksl_mil,,wh3_main_ksl_kislev,,,wh3_main_ksl_g2_0_1,,,wh3_main_tech_ksl_3_09,Lens Crafters,"It takes complex machinery, the keenest eye and considerable skill to fashion lenses good enough for use in high-grade telescopes and spy-glasses.",,wh2_dlc16_effect_line_of_sight_mod_all_regions,faction_to_character_own_unseen,25.0000,Campaign line of sight: %+n% for all settlements and characters,,Kislev Tech,Kislev Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2564,wh3_main_tech_ksl_3_09|wh2_dlc16_effect_line_of_sight_mod_all_regions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agent.png,108,,campaign,true
tab_membership,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_dlc24_ksl_daughters_of_the_forest,Daughters of the Forest,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,LOCKED_STANDARD,ksl_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ksl_mil,,wh3_main_ksl_kislev,,,wh3_main_ksl_g2_0_1,,,wh3_main_tech_ksl_3_09,Lens Crafters,"It takes complex machinery, the keenest eye and considerable skill to fashion lenses good enough for use in high-grade telescopes and spy-glasses.",,,,,,,Kislev Tech,Kislev Tech,,,,,,,,,,,,technology_ui_tabs_to_technology_nodes_junctions_tables,db/technology_ui_tabs_to_technology_nodes_junctions_tables/data__.tsv,442,wh3_main_ksl_g2_0_1|ksl_people,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ksl_people,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_dlc24_ksl_daughters_of_the_forest,Daughters of the Forest,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,LOCKED_STANDARD,ksl_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ksl_mil,,wh3_main_ksl_kislev,,,wh3_main_ksl_g2_1_1,,,wh3_main_tech_ksl_2_07,Gospodar Bloodline,Proof that your line extends from the noble Gospodars gives a distinct advantage in every quarter of Kislevite life.,,,,,,,Kislev Tech,Kislev Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,1322,wh3_main_ksl_g2_1_1,,,,,,,,1,10,300,0,0,ksl_cultural,,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_dlc24_ksl_daughters_of_the_forest,Daughters of the Forest,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,LOCKED_STANDARD,ksl_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ksl_mil,,wh3_main_ksl_kislev,,,wh3_main_ksl_g2_1_1,,,wh3_main_tech_ksl_2_07,Gospodar Bloodline,Proof that your line extends from the noble Gospodars gives a distinct advantage in every quarter of Kislevite life.,,,,,,,Kislev Tech,Kislev Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,1219,wh3_main_tech_ksl_2_07,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh3_main_tech_ksl_2_07,false,false,placeholder.tga,48036669,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_dlc24_ksl_daughters_of_the_forest,Daughters of the Forest,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,LOCKED_STANDARD,ksl_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ksl_mil,,wh3_main_ksl_kislev,,,wh3_main_ksl_g2_1_1,,,wh3_main_tech_ksl_2_07,Gospodar Bloodline,Proof that your line extends from the noble Gospodars gives a distinct advantage in every quarter of Kislevite life.,,wh_main_effect_agent_recruitment_xp_all_agents,faction_to_province_own_unseen,2.0000,Hero recruit rank: %+n,,Kislev Tech,Kislev Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2515,wh3_main_tech_ksl_2_07|wh_main_effect_agent_recruitment_xp_all_agents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agent.png,56,agent.png,campaign,true
effect,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_dlc24_ksl_daughters_of_the_forest,Daughters of the Forest,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,LOCKED_STANDARD,ksl_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ksl_mil,,wh3_main_ksl_kislev,,,wh3_main_ksl_g2_1_1,,,wh3_main_tech_ksl_2_07,Gospodar Bloodline,Proof that your line extends from the noble Gospodars gives a distinct advantage in every quarter of Kislevite life.,,wh_main_faction_xp_increase_generals,faction_to_province_own_unseen,2.0000,Lord recruit rank: %+n,,Kislev Tech,Kislev Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2516,wh3_main_tech_ksl_2_07|wh_main_faction_xp_increase_generals,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,army.png,51,army.png,campaign,true
effect,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_dlc24_ksl_daughters_of_the_forest,Daughters of the Forest,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,LOCKED_STANDARD,ksl_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ksl_mil,,wh3_main_ksl_kislev,,,wh3_main_ksl_g2_1_1,,,wh3_main_tech_ksl_2_07,Gospodar Bloodline,Proof that your line extends from the noble Gospodars gives a distinct advantage in every quarter of Kislevite life.,,wh_main_faction_xp_increase_generals_hidden,faction_to_force_own_unseen,2.0000,[HIDDEN - do not translate] Used to increase lord rank when replacing a lord (target the effect at forces factionwide) - use in conjunction with a shown effect that targets provinces factionwide,,Kislev Tech,Kislev Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2517,wh3_main_tech_ksl_2_07|wh_main_faction_xp_increase_generals_hidden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,campaign,true
tab_membership,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_dlc24_ksl_daughters_of_the_forest,Daughters of the Forest,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,LOCKED_STANDARD,ksl_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ksl_mil,,wh3_main_ksl_kislev,,,wh3_main_ksl_g2_1_1,,,wh3_main_tech_ksl_2_07,Gospodar Bloodline,Proof that your line extends from the noble Gospodars gives a distinct advantage in every quarter of Kislevite life.,,,,,,,Kislev Tech,Kislev Tech,,,,,,,,,,,,technology_ui_tabs_to_technology_nodes_junctions_tables,db/technology_ui_tabs_to_technology_nodes_junctions_tables/data__.tsv,447,wh3_main_ksl_g2_1_1|ksl_people,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ksl_people,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_dlc24_ksl_daughters_of_the_forest,Daughters of the Forest,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,LOCKED_STANDARD,ksl_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ksl_mil,,wh3_main_ksl_kislev,,,wh3_main_ksl_g2_2_1,,,wh3_main_tech_ksl_1_05,Gospodar Governance,It is thought the natural state of affairs that the more civilised southern tribe should rule over the simple peoples of the north.,,,,,,,Kislev Tech,Kislev Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,1327,wh3_main_ksl_g2_2_1,,,,,,,,2,10,300,0,0,ksl_cultural,,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_dlc24_ksl_daughters_of_the_forest,Daughters of the Forest,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,LOCKED_STANDARD,ksl_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ksl_mil,,wh3_main_ksl_kislev,,,wh3_main_ksl_g2_2_1,,,wh3_main_tech_ksl_1_05,Gospodar Governance,It is thought the natural state of affairs that the more civilised southern tribe should rule over the simple peoples of the north.,,,,,,,Kislev Tech,Kislev Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,1197,wh3_main_tech_ksl_1_05,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh3_main_tech_ksl_1_05,false,false,placeholder.tga,281372772,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_dlc24_ksl_daughters_of_the_forest,Daughters of the Forest,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,LOCKED_STANDARD,ksl_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ksl_mil,,wh3_main_ksl_kislev,,,wh3_main_ksl_g2_2_1,,,wh3_main_tech_ksl_1_05,Gospodar Governance,It is thought the natural state of affairs that the more civilised southern tribe should rule over the simple peoples of the north.,,wh_main_effect_building_construction_cost_mod_settlement,faction_to_region_own_unseen,-25.0000,Construction cost: %+n% for Province Capital/Settlement buildings,,Kislev Tech,Kislev Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2480,wh3_main_tech_ksl_1_05|wh_main_effect_building_construction_cost_mod_settlement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,treasury.png,101,treasury.png,campaign,false
tab_membership,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_dlc24_ksl_daughters_of_the_forest,Daughters of the Forest,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,LOCKED_STANDARD,ksl_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ksl_mil,,wh3_main_ksl_kislev,,,wh3_main_ksl_g2_2_1,,,wh3_main_tech_ksl_1_05,Gospodar Governance,It is thought the natural state of affairs that the more civilised southern tribe should rule over the simple peoples of the north.,,,,,,,Kislev Tech,Kislev Tech,,,,,,,,,,,,technology_ui_tabs_to_technology_nodes_junctions_tables,db/technology_ui_tabs_to_technology_nodes_junctions_tables/data__.tsv,452,wh3_main_ksl_g2_2_1|ksl_people,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ksl_people,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_dlc24_ksl_daughters_of_the_forest,Daughters of the Forest,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,LOCKED_STANDARD,ksl_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ksl_mil,,wh3_main_ksl_kislev,,,wh3_main_ksl_g2_0_2,,,wh3_main_tech_ksl_1_11,Devotional Creed,"Ceremonies such as these are crucial when living so close to Chaos Wastes, lest the Ruinous Ones insidious corruption infect and disrupt the land.",,,,,,,Kislev Tech,Kislev Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,1318,wh3_main_ksl_g2_0_2,,,,,,,,0,11,300,0,0,ksl_cultural,,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_dlc24_ksl_daughters_of_the_forest,Daughters of the Forest,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,LOCKED_STANDARD,ksl_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ksl_mil,,wh3_main_ksl_kislev,,,wh3_main_ksl_g2_0_2,,,wh3_main_tech_ksl_1_11,Devotional Creed,"Ceremonies such as these are crucial when living so close to Chaos Wastes, lest the Ruinous Ones insidious corruption infect and disrupt the land.",,,,,,,Kislev Tech,Kislev Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,1203,wh3_main_tech_ksl_1_11,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh3_main_tech_ksl_1_11,false,false,placeholder.tga,2041360055,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_dlc24_ksl_daughters_of_the_forest,Daughters of the Forest,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,LOCKED_STANDARD,ksl_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ksl_mil,,wh3_main_ksl_kislev,,,wh3_main_ksl_g2_0_2,,,wh3_main_tech_ksl_1_11,Devotional Creed,"Ceremonies such as these are crucial when living so close to Chaos Wastes, lest the Ruinous Ones insidious corruption infect and disrupt the land.",,wh2_main_effect_plague_infectivity_mod,faction_to_force_own,-25.0000,Chance of a plague spreading: %+n%,,Kislev Tech,Kislev Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2493,wh3_main_tech_ksl_1_11|wh2_main_effect_plague_infectivity_mod,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plague.png,5,plague.png,campaign,false
effect,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_dlc24_ksl_daughters_of_the_forest,Daughters of the Forest,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,LOCKED_STANDARD,ksl_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ksl_mil,,wh3_main_ksl_kislev,,,wh3_main_ksl_g2_0_2,,,wh3_main_tech_ksl_1_11,Devotional Creed,"Ceremonies such as these are crucial when living so close to Chaos Wastes, lest the Ruinous Ones insidious corruption infect and disrupt the land.",,wh3_main_effect_force_all_seduce_units_budget_enemy,faction_to_force_enemy_slaanesh_text,-30.0000,Seduce Units budget: %+n%,,Kislev Tech,Kislev Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2494,wh3_main_tech_ksl_1_11|wh3_main_effect_force_all_seduce_units_budget_enemy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,daemon/military_spending.png,70,daemon/military_spending.png,campaign,false
tab_membership,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_dlc24_ksl_daughters_of_the_forest,Daughters of the Forest,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,LOCKED_STANDARD,ksl_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ksl_mil,,wh3_main_ksl_kislev,,,wh3_main_ksl_g2_0_2,,,wh3_main_tech_ksl_1_11,Devotional Creed,"Ceremonies such as these are crucial when living so close to Chaos Wastes, lest the Ruinous Ones insidious corruption infect and disrupt the land.",,,,,,,Kislev Tech,Kislev Tech,,,,,,,,,,,,technology_ui_tabs_to_technology_nodes_junctions_tables,db/technology_ui_tabs_to_technology_nodes_junctions_tables/data__.tsv,443,wh3_main_ksl_g2_0_2|ksl_people,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ksl_people,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_dlc24_ksl_daughters_of_the_forest,Daughters of the Forest,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,LOCKED_STANDARD,ksl_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ksl_mil,,wh3_main_ksl_kislev,,,wh3_main_ksl_g2_1_2,,,wh3_main_tech_ksl_3_08,Norse Hatred,"Ever since they sacked Erengrad, levelling much of the city and slaughtering a large proportion of the populace, it's an understatement to say that the survivors have no love for the barbaric Norsemen.",,,,,,,Kislev Tech,Kislev Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,1323,wh3_main_ksl_g2_1_2,,,,,,,,1,11,300,0,0,ksl_cultural,,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
