record_type,game,patch,steam_build_id,race,race_slug,faction_key,faction_name,culture_key,subculture_key,feature_forest_key,variant_key,variant_status,applicability_basis,campaign_key,node_set_key,set_faction_key,set_culture_key,set_subculture_key,set_campaign_key,node_key,node_faction_key,node_campaign_key,technology_key,technology_name,technology_short_description,technology_long_description,effect_key,effect_scope,effect_value,effect_description,effect_additional_tooltip,node_set_name,node_set_tooltip,ui_group_name,ui_group_description,ui_tab_name,ui_tab_tooltip,lock_reason,ancillary_granted_text,required_technology_key,parent_node_key,child_node_key,link_type,classification,source_table,source_path,source_row_number,source_key,script_path,script_line,script_operation,script_evidence,script_applicability,script_resolution,set_colour_hex,node_indent,node_tier,research_points_required,cost_per_round,food_cost,ui_group_key,resource_cost_key,required_parents,node_pixel_offset_x,node_pixel_offset_y,technology_building_level,technology_position_index,technology_icon_name,technology_mp_available_early,technology_mp_available_late,technology_info_pic,technology_unique_index,technology_is_civil,technology_is_engineering,technology_is_military,technology_is_hidden,link_initial_descent_tiers,link_parent_link_position,link_child_link_position,link_parent_link_position_offset,link_child_link_position_offset,link_visible_in_ui,required_building_level_key,ancillary_key,character_trait_level_key,effect_list_key,initiative_key,initiative_visible_in_ui,unit_upgrade_key,mercenary_key,mercenary_group,mercenary_initial_unit_count,mercenary_pool,unlock_faction_key,unlock_subculture_key,resource_cost_treasury_cost,resource_cost_expenditure_type,resource_cost_income_type,resource_cost_expenditure_type_when_regular,resource_cost_income_type_when_regular,pooled_cost_pooled_resource_factor,pooled_cost_amount,pooled_cost_context,pooled_cost_ui_resource_transaction_pooled_resource,pooled_resource_factor_key,resource_factor_factor,pooled_resource_key,resource_factor_minimum,resource_factor_maximum,resource_factor_specific_faction_set,group_optional_background_image,group_colour_hex,group_bounds_bottom_right_node,group_bounds_top_left_node,group_bounds_optional_top_right_node,group_bounds_optional_bottom_left_node,ui_tab_key,tab_sort_order,tab_tier_offset,module_max_tier,effect_bundle_key,module_min_tier,category_effect_advancement_stage,effect_definition_icon,effect_definition_priority,effect_definition_icon_negative,effect_definition_category,effect_definition_is_positive_value_good
faction,warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_the_drowned,The Drowned,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,LOCKED_STANDARD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,has_database_tree,factions_tables,db/factions_tables/data__.tsv,44,wh2_dlc11_cst_the_drowned,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_the_drowned,The Drowned,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,LOCKED_STANDARD,cst_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cst_mil,,wh2_dlc11_cst_vampire_coast,,,wh2_dlc11_tech_cst_command_07,,,wh2_dlc11_tech_cst_command_07,Marines' Upkeep,If you can keep your head while all around you are literally losing theirs…,,wh2_dlc11_effect_tech_army_campaign_upkeep_cost_infantry,faction_to_force_own_unseen,-15.0000,"Upkeep: %+n% for Zombie Pirate Deckhands Mob, Depth Guard and Zombie Pirate Gunnery Mob units",,Vampire Coast Tech,Vampire Coast Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,394,wh2_dlc11_tech_cst_command_07|wh2_dlc11_effect_tech_army_campaign_upkeep_cost_infantry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,military_spending.png,105,military_spending.png,campaign,false
technology_prerequisite,warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_the_drowned,The Drowned,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,LOCKED_STANDARD,cst_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cst_mil,,wh2_dlc11_cst_vampire_coast,,,wh2_dlc11_tech_cst_command_07,,,wh2_dlc11_tech_cst_command_07,Marines' Upkeep,If you can keep your head while all around you are literally losing theirs…,,,,,,,Vampire Coast Tech,Vampire Coast Tech,,,,,,,wh2_dlc11_tech_cst_command_00,,,required_technology,endpoint_resolved,technology_required_technology_junctions_tables,db/technology_required_technology_junctions_tables/data__.tsv,29,wh2_dlc11_tech_cst_command_07|wh2_dlc11_tech_cst_command_00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_the_drowned,The Drowned,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,LOCKED_STANDARD,cst_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cst_mil,,wh2_dlc11_cst_vampire_coast,,,wh2_dlc11_tech_cst_command_09,,,wh2_dlc11_tech_cst_command_09,Raise the Masses,Our power shall grow greater and greater with every tide…,,,,,,,Vampire Coast Tech,Vampire Coast Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,386,wh2_dlc11_tech_cst_command_09,,,,,,,,2,3,800,0,0,cst_1,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_the_drowned,The Drowned,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,LOCKED_STANDARD,cst_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cst_mil,,wh2_dlc11_cst_vampire_coast,,,wh2_dlc11_tech_cst_command_09,,,wh2_dlc11_tech_cst_command_09,Raise the Masses,Our power shall grow greater and greater with every tide…,,,,,,,Vampire Coast Tech,Vampire Coast Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,185,wh2_dlc11_tech_cst_command_09,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,tech_cst_command_09,false,false,,1489721056,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_the_drowned,The Drowned,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,LOCKED_STANDARD,cst_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cst_mil,,wh2_dlc11_cst_vampire_coast,,,wh2_dlc11_tech_cst_command_09,,,wh2_dlc11_tech_cst_command_09,Raise the Masses,Our power shall grow greater and greater with every tide…,,wh_main_effect_province_growth_tech,faction_to_province_own_unseen,5.0000,Growth: %+n,,Vampire Coast Tech,Vampire Coast Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,396,wh2_dlc11_tech_cst_command_09|wh_main_effect_province_growth_tech,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,growth.png,101,growth.png,campaign,true
technology_prerequisite,warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_the_drowned,The Drowned,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,LOCKED_STANDARD,cst_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cst_mil,,wh2_dlc11_cst_vampire_coast,,,wh2_dlc11_tech_cst_command_09,,,wh2_dlc11_tech_cst_command_09,Raise the Masses,Our power shall grow greater and greater with every tide…,,,,,,,Vampire Coast Tech,Vampire Coast Tech,,,,,,,wh2_dlc11_tech_cst_command_00,,,required_technology,endpoint_resolved,technology_required_technology_junctions_tables,db/technology_required_technology_junctions_tables/data__.tsv,31,wh2_dlc11_tech_cst_command_09|wh2_dlc11_tech_cst_command_00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_the_drowned,The Drowned,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,LOCKED_STANDARD,cst_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cst_mil,,wh2_dlc11_cst_vampire_coast,,,wh2_dlc11_tech_cst_command_12,,,wh2_dlc11_tech_cst_command_12,Seascape Artist,"It's useful to get an idea of what your destination looks like, as there's barely a moment to think once the cannons start.",,,,,,,Vampire Coast Tech,Vampire Coast Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,389,wh2_dlc11_tech_cst_command_12,,,,,,,,3,3,800,0,0,cst_1,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_the_drowned,The Drowned,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,LOCKED_STANDARD,cst_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cst_mil,,wh2_dlc11_cst_vampire_coast,,,wh2_dlc11_tech_cst_command_12,,,wh2_dlc11_tech_cst_command_12,Seascape Artist,"It's useful to get an idea of what your destination looks like, as there's barely a moment to think once the cannons start.",,,,,,,Vampire Coast Tech,Vampire Coast Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,188,wh2_dlc11_tech_cst_command_12,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,tech_cst_command_12,false,false,,482715786,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology_prerequisite,warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_the_drowned,The Drowned,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,LOCKED_STANDARD,cst_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cst_mil,,wh2_dlc11_cst_vampire_coast,,,wh2_dlc11_tech_cst_command_12,,,wh2_dlc11_tech_cst_command_12,Seascape Artist,"It's useful to get an idea of what your destination looks like, as there's barely a moment to think once the cannons start.",,,,,,,Vampire Coast Tech,Vampire Coast Tech,,,,,,,wh2_dlc11_tech_cst_command_00,,,required_technology,endpoint_resolved,technology_required_technology_junctions_tables,db/technology_required_technology_junctions_tables/data__.tsv,34,wh2_dlc11_tech_cst_command_12|wh2_dlc11_tech_cst_command_00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ancillary_unlock,warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_the_drowned,The Drowned,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,LOCKED_STANDARD,cst_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cst_mil,,wh2_dlc11_cst_vampire_coast,,,wh2_dlc11_tech_cst_command_12,,,wh2_dlc11_tech_cst_command_12,Seascape Artist,"It's useful to get an idea of what your destination looks like, as there's barely a moment to think once the cannons start.",,,,,,,Vampire Coast Tech,Vampire Coast Tech,,,,,,[[col:green]]Grants the [[col:yellow]]Seascape Artist[[/col]] follower to your faction[[/col]],,,,,,technology_nodes_to_ancillaries_junctions_tables,db/technology_nodes_to_ancillaries_junctions_tables/data__.tsv,12,wh2_dlc11_anc_follower_cst_sea_artist|wh2_dlc11_tech_cst_command_12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh2_dlc11_anc_follower_cst_sea_artist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_the_drowned,The Drowned,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,LOCKED_STANDARD,cst_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cst_mil,,wh2_dlc11_cst_vampire_coast,,,wh2_dlc11_tech_cst_firearms_03,,,wh2_dlc11_tech_cst_firearms_03,Trained Gun Hands,Practice goes a long way towards preparing a crew for the real thing.,,,,,,,Vampire Coast Tech,Vampire Coast Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,393,wh2_dlc11_tech_cst_firearms_03,,,,,,,,5,3,1000,0,0,cst_2,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_the_drowned,The Drowned,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,LOCKED_STANDARD,cst_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cst_mil,,wh2_dlc11_cst_vampire_coast,,,wh2_dlc11_tech_cst_firearms_03,,,wh2_dlc11_tech_cst_firearms_03,Trained Gun Hands,Practice goes a long way towards preparing a crew for the real thing.,,,,,,,Vampire Coast Tech,Vampire Coast Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,192,wh2_dlc11_tech_cst_firearms_03,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,tech_cst_firearms_03,false,false,,425161117,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_the_drowned,The Drowned,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,LOCKED_STANDARD,cst_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cst_mil,,wh2_dlc11_cst_vampire_coast,,,wh2_dlc11_tech_cst_firearms_03,,,wh2_dlc11_tech_cst_firearms_03,Trained Gun Hands,Practice goes a long way towards preparing a crew for the real thing.,,wh_dlc11_tech_effect_force_army_campaign_experience_base_artillery,faction_to_character_own_unseen,2.0000,"Recruit rank: %+n for Mortar, Carronade, and Deck Gunners units",,Vampire Coast Tech,Vampire Coast Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,400,wh2_dlc11_tech_cst_firearms_03|wh_dlc11_tech_effect_force_army_campaign_experience_base_artillery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,experience.png,101,experience.png,campaign,true
technology_prerequisite,warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_the_drowned,The Drowned,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,LOCKED_STANDARD,cst_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cst_mil,,wh2_dlc11_cst_vampire_coast,,,wh2_dlc11_tech_cst_firearms_03,,,wh2_dlc11_tech_cst_firearms_03,Trained Gun Hands,Practice goes a long way towards preparing a crew for the real thing.,,,,,,,Vampire Coast Tech,Vampire Coast Tech,,,,,,,wh2_dlc11_tech_cst_firearms_00,,,required_technology,endpoint_resolved,technology_required_technology_junctions_tables,db/technology_required_technology_junctions_tables/data__.tsv,37,wh2_dlc11_tech_cst_firearms_03|wh2_dlc11_tech_cst_firearms_00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_the_drowned,The Drowned,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,LOCKED_STANDARD,cst_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cst_mil,,wh2_dlc11_cst_vampire_coast,,,wh2_dlc11_tech_cst_firearms_05,,,wh2_dlc11_tech_cst_firearms_05,Steadier Aim,Being technically dead can have its advantages when the fight reaches screaming pitch.,,,,,,,Vampire Coast Tech,Vampire Coast Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,395,wh2_dlc11_tech_cst_firearms_05,,,,,,,,6,3,1000,0,0,cst_2,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_the_drowned,The Drowned,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,LOCKED_STANDARD,cst_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cst_mil,,wh2_dlc11_cst_vampire_coast,,,wh2_dlc11_tech_cst_firearms_05,,,wh2_dlc11_tech_cst_firearms_05,Steadier Aim,Being technically dead can have its advantages when the fight reaches screaming pitch.,,,,,,,Vampire Coast Tech,Vampire Coast Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,194,wh2_dlc11_tech_cst_firearms_05,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,tech_cst_firearms_05,false,false,,412560272,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_the_drowned,The Drowned,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,LOCKED_STANDARD,cst_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cst_mil,,wh2_dlc11_cst_vampire_coast,,,wh2_dlc11_tech_cst_firearms_05,,,wh2_dlc11_tech_cst_firearms_05,Steadier Aim,Being technically dead can have its advantages when the fight reaches screaming pitch.,,wh2_dlc11_effect_force_stat_range_cst_infantry,faction_to_force_own_unseen,10.0000,Range: %+n% for Zombie Pirate Gunnery Mob and Deck Droppers units,,Vampire Coast Tech,Vampire Coast Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,402,wh2_dlc11_tech_cst_firearms_05|wh2_dlc11_effect_force_stat_range_cst_infantry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,accuracy.png,531,accuracy.png,battle,true
technology_prerequisite,warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_the_drowned,The Drowned,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,LOCKED_STANDARD,cst_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cst_mil,,wh2_dlc11_cst_vampire_coast,,,wh2_dlc11_tech_cst_firearms_05,,,wh2_dlc11_tech_cst_firearms_05,Steadier Aim,Being technically dead can have its advantages when the fight reaches screaming pitch.,,,,,,,Vampire Coast Tech,Vampire Coast Tech,,,,,,,wh2_dlc11_tech_cst_firearms_00,,,required_technology,endpoint_resolved,technology_required_technology_junctions_tables,db/technology_required_technology_junctions_tables/data__.tsv,39,wh2_dlc11_tech_cst_firearms_05|wh2_dlc11_tech_cst_firearms_00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_the_drowned,The Drowned,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,LOCKED_STANDARD,cst_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cst_mil,,wh2_dlc11_cst_vampire_coast,,,wh2_dlc11_tech_cst_piracy_05,,,wh2_dlc11_tech_cst_piracy_05,Forged-Steel Shot,Even Dwarfen armour twists and cracks under a barrage of Nuln-forged steel.,,,,,,,Vampire Coast Tech,Vampire Coast Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,404,wh2_dlc11_tech_cst_piracy_05,,,,,,,,7,3,1000,0,0,cst_2,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_the_drowned,The Drowned,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,LOCKED_STANDARD,cst_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cst_mil,,wh2_dlc11_cst_vampire_coast,,,wh2_dlc11_tech_cst_piracy_05,,,wh2_dlc11_tech_cst_piracy_05,Forged-Steel Shot,Even Dwarfen armour twists and cracks under a barrage of Nuln-forged steel.,,,,,,,Vampire Coast Tech,Vampire Coast Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,204,wh2_dlc11_tech_cst_piracy_05,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,tech_cst_piracy_05,false,false,,251813607,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_the_drowned,The Drowned,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,LOCKED_STANDARD,cst_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cst_mil,,wh2_dlc11_cst_vampire_coast,,,wh2_dlc11_tech_cst_piracy_05,,,wh2_dlc11_tech_cst_piracy_05,Forged-Steel Shot,Even Dwarfen armour twists and cracks under a barrage of Nuln-forged steel.,,wh2_dlc11_effect_force_stat_ap_damage_necrofex_colossus,faction_to_force_own_unseen,10.0000,Armour-piercing missile damage: %+n% for Necrofex Colossus units,,Vampire Coast Tech,Vampire Coast Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,411,wh2_dlc11_tech_cst_piracy_05|wh2_dlc11_effect_force_stat_ap_damage_necrofex_colossus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,armour_piercing_ranged.png,471,armour_piercing_ranged.png,battle,true
effect,warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_the_drowned,The Drowned,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,LOCKED_STANDARD,cst_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cst_mil,,wh2_dlc11_cst_vampire_coast,,,wh2_dlc11_tech_cst_piracy_05,,,wh2_dlc11_tech_cst_piracy_05,Forged-Steel Shot,Even Dwarfen armour twists and cracks under a barrage of Nuln-forged steel.,,wh2_dlc11_effect_tech_recruitment_cost_reduction_cst_necrofex_colossus,faction_to_force_own_unseen,-10.0000,Recruitment cost: %+n% for Necrofex Colossus units,,Vampire Coast Tech,Vampire Coast Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,412,wh2_dlc11_tech_cst_piracy_05|wh2_dlc11_effect_tech_recruitment_cost_reduction_cst_necrofex_colossus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,treasury.png,200,treasury.png,campaign,false
technology_prerequisite,warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_the_drowned,The Drowned,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,LOCKED_STANDARD,cst_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cst_mil,,wh2_dlc11_cst_vampire_coast,,,wh2_dlc11_tech_cst_piracy_05,,,wh2_dlc11_tech_cst_piracy_05,Forged-Steel Shot,Even Dwarfen armour twists and cracks under a barrage of Nuln-forged steel.,,,,,,,Vampire Coast Tech,Vampire Coast Tech,,,,,,,wh2_dlc11_tech_cst_firearms_00,,,required_technology,endpoint_resolved,technology_required_technology_junctions_tables,db/technology_required_technology_junctions_tables/data__.tsv,48,wh2_dlc11_tech_cst_piracy_05|wh2_dlc11_tech_cst_firearms_00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_the_drowned,The Drowned,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,LOCKED_STANDARD,cst_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cst_mil,,wh2_dlc11_cst_vampire_coast,,,wh2_dlc11_tech_cst_firearms_08,,,wh2_dlc11_tech_cst_firearms_08,Master Gunner,"An expert in his field, able to keep his head under pressure and with a dead-eyed stare.",,,,,,,Vampire Coast Tech,Vampire Coast Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,398,wh2_dlc11_tech_cst_firearms_08,,,,,,,,8,3,1000,0,0,cst_2,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
