record_type,game,patch,steam_build_id,race,race_slug,faction_key,faction_name,culture_key,subculture_key,feature_forest_key,variant_key,variant_status,applicability_basis,campaign_key,node_set_key,set_faction_key,set_culture_key,set_subculture_key,set_campaign_key,node_key,node_faction_key,node_campaign_key,technology_key,technology_name,technology_short_description,technology_long_description,effect_key,effect_scope,effect_value,effect_description,effect_additional_tooltip,node_set_name,node_set_tooltip,ui_group_name,ui_group_description,ui_tab_name,ui_tab_tooltip,lock_reason,ancillary_granted_text,required_technology_key,parent_node_key,child_node_key,link_type,classification,source_table,source_path,source_row_number,source_key,script_path,script_line,script_operation,script_evidence,script_applicability,script_resolution,set_colour_hex,node_indent,node_tier,research_points_required,cost_per_round,food_cost,ui_group_key,resource_cost_key,required_parents,node_pixel_offset_x,node_pixel_offset_y,technology_building_level,technology_position_index,technology_icon_name,technology_mp_available_early,technology_mp_available_late,technology_info_pic,technology_unique_index,technology_is_civil,technology_is_engineering,technology_is_military,technology_is_hidden,link_initial_descent_tiers,link_parent_link_position,link_child_link_position,link_parent_link_position_offset,link_child_link_position_offset,link_visible_in_ui,required_building_level_key,ancillary_key,character_trait_level_key,effect_list_key,initiative_key,initiative_visible_in_ui,unit_upgrade_key,mercenary_key,mercenary_group,mercenary_initial_unit_count,mercenary_pool,unlock_faction_key,unlock_subculture_key,resource_cost_treasury_cost,resource_cost_expenditure_type,resource_cost_income_type,resource_cost_expenditure_type_when_regular,resource_cost_income_type_when_regular,pooled_cost_pooled_resource_factor,pooled_cost_amount,pooled_cost_context,pooled_cost_ui_resource_transaction_pooled_resource,pooled_resource_factor_key,resource_factor_factor,pooled_resource_key,resource_factor_minimum,resource_factor_maximum,resource_factor_specific_faction_set,group_optional_background_image,group_colour_hex,group_bounds_bottom_right_node,group_bounds_top_left_node,group_bounds_optional_top_right_node,group_bounds_optional_bottom_left_node,ui_tab_key,tab_sort_order,tab_tier_offset,module_max_tier,effect_bundle_key,module_min_tier,category_effect_advancement_stage,effect_definition_icon,effect_definition_priority,effect_definition_icon_negative,effect_definition_category,effect_definition_is_positive_value_good
faction,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,has_database_tree,factions_tables,db/factions_tables/data__.tsv,74,wh2_dlc13_lzd_spirits_of_the_jungle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,wh2_main_tech_lzd_order_6,,,wh2_main_tech_lzd_order_6,Elder Wisdom,"In their fathomless wisdom, the Slann Mage-Priests have learned to use the covetous intrusions of the younger races to observe them in turn.",,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,725,wh2_main_tech_lzd_order_6,,,,,,,,-1,6,400,0,0,lzd_order,,0,-250,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,wh2_main_tech_lzd_order_6,,,wh2_main_tech_lzd_order_6,Elder Wisdom,"In their fathomless wisdom, the Slann Mage-Priests have learned to use the covetous intrusions of the younger races to observe them in turn.",,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,509,wh2_main_tech_lzd_order_6,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh2_main_tech_lzd_order_6,false,false,placeholder.tga,1810780029,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,wh2_main_tech_lzd_order_6,,,wh2_main_tech_lzd_order_6,Elder Wisdom,"In their fathomless wisdom, the Slann Mage-Priests have learned to use the covetous intrusions of the younger races to observe them in turn.",,wh2_main_effect_agent_action_hinder_settlement_steal_technology_buff,faction_to_character_own_unseen,10.0000,[[col:yellow]]{{tr:agent_action_name_steal_technology}}[[/col]] action: Research rate is increased by an additional %n,[[col:yellow]]{{tr:agent_action_name_steal_technology}}[[/col]] (Target: Settlement)\\nIncreases research rate for 3 turns.,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1024,wh2_main_tech_lzd_order_6|wh2_main_effect_agent_action_hinder_settlement_steal_technology_buff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,technology.png,9,technology.png,campaign,true
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,wh2_main_tech_lzd_order_6,,,wh2_main_tech_lzd_order_6,Elder Wisdom,"In their fathomless wisdom, the Slann Mage-Priests have learned to use the covetous intrusions of the younger races to observe them in turn.",,wh_main_effect_technology_research_points,faction_to_faction_own_unseen,15.0000,{{tr:effect_technology_research_points_description}}: %+n,,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1025,wh2_main_tech_lzd_order_6|wh_main_effect_technology_research_points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,technology.png,60,technology.png,campaign,true
tab_membership,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,wh2_main_tech_lzd_order_6,,,wh2_main_tech_lzd_order_6,Elder Wisdom,"In their fathomless wisdom, the Slann Mage-Priests have learned to use the covetous intrusions of the younger races to observe them in turn.",,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,,technology_ui_tabs_to_technology_nodes_junctions_tables,db/technology_ui_tabs_to_technology_nodes_junctions_tables/data__.tsv,579,wh2_main_tech_lzd_order_6|lzd_the_plan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lzd_the_plan,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,wh2_main_tech_lzd_5_5,,,wh2_main_tech_lzd_5_5,Sequence of the Sea,"Although the sea is not generally their habitat, amphibious Lizardmen are  used to traverse the hazardous waters when the need arises.",,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,703,wh2_main_tech_lzd_5_5,,,,,,,,0,6,400,0,0,lzd_order,,0,-250,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,wh2_main_tech_lzd_5_5,,,wh2_main_tech_lzd_5_5,Sequence of the Sea,"Although the sea is not generally their habitat, amphibious Lizardmen are  used to traverse the hazardous waters when the need arises.",,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,480,wh2_main_tech_lzd_5_5,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh2_liz_tech_verse_of_the_sea,false,false,,7646,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,wh2_main_tech_lzd_5_5,,,wh2_main_tech_lzd_5_5,Sequence of the Sea,"Although the sea is not generally their habitat, amphibious Lizardmen are  used to traverse the hazardous waters when the need arises.",,wh2_main_effect_building_construction_cost_mod_ports,faction_to_region_own_unseen,-10.0000,Construction cost: %+n% for Ports,,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,964,wh2_main_tech_lzd_5_5|wh2_main_effect_building_construction_cost_mod_ports,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,treasury.png,101,treasury.png,campaign,false
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,wh2_main_tech_lzd_5_5,,,wh2_main_tech_lzd_5_5,Sequence of the Sea,"Although the sea is not generally their habitat, amphibious Lizardmen are  used to traverse the hazardous waters when the need arises.",,wh_main_effect_economy_gdp_mod_trade_sea,faction_to_region_own_unseen,10.0000,Income from Ports: %+n%,,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,965,wh2_main_tech_lzd_5_5|wh_main_effect_economy_gdp_mod_trade_sea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,income.png,176,income.png,campaign,true
tab_membership,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,wh2_main_tech_lzd_5_5,,,wh2_main_tech_lzd_5_5,Sequence of the Sea,"Although the sea is not generally their habitat, amphibious Lizardmen are  used to traverse the hazardous waters when the need arises.",,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,,technology_ui_tabs_to_technology_nodes_junctions_tables,db/technology_ui_tabs_to_technology_nodes_junctions_tables/data__.tsv,575,wh2_main_tech_lzd_5_5|lzd_the_plan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lzd_the_plan,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,wh2_main_tech_lzd_0_1,,,wh2_main_tech_lzd_0_1,Interpreting the Old Ones' Meaning,Correct interpretation is essential if the Great Plan is to be executed to the Old Ones' intended design.,,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,678,wh2_main_tech_lzd_0_1,,,,,,,,4,6,1000,0,0,lzd_creation,,0,-100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,wh2_main_tech_lzd_0_1,,,wh2_main_tech_lzd_0_1,Interpreting the Old Ones' Meaning,Correct interpretation is essential if the Great Plan is to be executed to the Old Ones' intended design.,,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,446,wh2_main_tech_lzd_0_1,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh2_liz_tech_interpreting_the_ancients_meanings,false,false,,7502,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,wh2_main_tech_lzd_0_1,,,wh2_main_tech_lzd_0_1,Interpreting the Old Ones' Meaning,Correct interpretation is essential if the Great Plan is to be executed to the Old Ones' intended design.,,wh2_main_effect_army_ability_enable_geomantic_nexus,faction_to_force_own,1.0000,"Army ability: ""Geomantic Nexus""",,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,895,wh2_main_tech_lzd_0_1|wh2_main_effect_army_ability_enable_geomantic_nexus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,general_ability.png,301,general_ability.png,battle,true
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,wh2_main_tech_lzd_0_1,,,wh2_main_tech_lzd_0_1,Interpreting the Old Ones' Meaning,Correct interpretation is essential if the Great Plan is to be executed to the Old Ones' intended design.,,wh_main_effect_public_order_tech,faction_to_province_own_unseen,3.0000,{{tr:public_order_effect}}: %+n,,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,896,wh2_main_tech_lzd_0_1|wh_main_effect_public_order_tech,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,public_order.png,160,public_order.png,campaign,true
tab_membership,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,wh2_main_tech_lzd_0_1,,,wh2_main_tech_lzd_0_1,Interpreting the Old Ones' Meaning,Correct interpretation is essential if the Great Plan is to be executed to the Old Ones' intended design.,,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,,technology_ui_tabs_to_technology_nodes_junctions_tables,db/technology_ui_tabs_to_technology_nodes_junctions_tables/data__.tsv,550,wh2_main_tech_lzd_0_1|lzd_the_plan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lzd_the_plan,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,wh2_main_tech_lzd_0_2,,,wh2_main_tech_lzd_0_2,Determining the Great Plan,There are many paths to order and knowledge; may the Old Ones guide us.,,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,679,wh2_main_tech_lzd_0_2,,,,,,,,5,6,1000,0,0,lzd_creation,,0,-100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,wh2_main_tech_lzd_0_2,,,wh2_main_tech_lzd_0_2,Determining the Great Plan,There are many paths to order and knowledge; may the Old Ones guide us.,,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,447,wh2_main_tech_lzd_0_2,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh2_liz_tech_determining_the_great_plan,false,false,,7512,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,wh2_main_tech_lzd_0_2,,,wh2_main_tech_lzd_0_2,Determining the Great Plan,There are many paths to order and knowledge; may the Old Ones guide us.,,wh3_main_effect_force_all_campaign_movement_range_post_battle_win,faction_to_character_own,10.0000,Replenishes %n% campaign movement range after winning a battle,,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,897,wh2_main_tech_lzd_0_2|wh3_main_effect_force_all_campaign_movement_range_post_battle_win,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,campaign_movement.png,13,campaign_movement.png,campaign,true
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,wh2_main_tech_lzd_0_2,,,wh2_main_tech_lzd_0_2,Determining the Great Plan,There are many paths to order and knowledge; may the Old Ones guide us.,,wh3_main_effect_force_stat_morale_vs_corrupting_factions,faction_to_force_own,5.0000,Leadership %+n when fighting against armies that spread corruption,,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,898,wh2_main_tech_lzd_0_2|wh3_main_effect_force_stat_morale_vs_corrupting_factions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,morale.png,431,morale.png,battle,true
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,wh2_main_tech_lzd_0_2,,,wh2_main_tech_lzd_0_2,Determining the Great Plan,There are many paths to order and knowledge; may the Old Ones guide us.,,wh3_main_effect_force_stat_morale_vs_corrupting_factions_morathi,faction_to_force_own,5.0000,Leadership %+n when fighting against armies that spread corruption,,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,899,wh2_main_tech_lzd_0_2|wh3_main_effect_force_stat_morale_vs_corrupting_factions_morathi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,morale.png,0,morale.png,battle,true
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,wh2_main_tech_lzd_0_2,,,wh2_main_tech_lzd_0_2,Determining the Great Plan,There are many paths to order and knowledge; may the Old Ones guide us.,,wh3_main_effect_ignore_climate_penalties_dummy,faction_to_faction_own_unseen,1.0000,Tier 4 – 5 settlements grant province-wide immunity to climate penalties,,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,900,wh2_main_tech_lzd_0_2|wh3_main_effect_ignore_climate_penalties_dummy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,climate_uninhabitable.png,1,climate_uninhabitable.png,campaign,true
tab_membership,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,wh2_main_tech_lzd_0_2,,,wh2_main_tech_lzd_0_2,Determining the Great Plan,There are many paths to order and knowledge; may the Old Ones guide us.,,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,,technology_ui_tabs_to_technology_nodes_junctions_tables,db/technology_ui_tabs_to_technology_nodes_junctions_tables/data__.tsv,551,wh2_main_tech_lzd_0_2|lzd_the_plan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lzd_the_plan,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,wh2_main_tech_lzd_saurus_1,,,wh2_main_tech_lzd_7_1,Tablet of the Saurus,Research the following items to advance the Lizardmen's Great Plan even further.,,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,726,wh2_main_tech_lzd_saurus_1,,,,,,,,-1,21,400,0,0,lzd_saurus,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
