record_type,game,patch,steam_build_id,race,race_slug,faction_key,faction_name,culture_key,subculture_key,feature_forest_key,variant_key,variant_status,applicability_basis,campaign_key,node_set_key,set_faction_key,set_culture_key,set_subculture_key,set_campaign_key,node_key,node_faction_key,node_campaign_key,technology_key,technology_name,technology_short_description,technology_long_description,effect_key,effect_scope,effect_value,effect_description,effect_additional_tooltip,node_set_name,node_set_tooltip,ui_group_name,ui_group_description,ui_tab_name,ui_tab_tooltip,lock_reason,ancillary_granted_text,required_technology_key,parent_node_key,child_node_key,link_type,classification,source_table,source_path,source_row_number,source_key,script_path,script_line,script_operation,script_evidence,script_applicability,script_resolution,set_colour_hex,node_indent,node_tier,research_points_required,cost_per_round,food_cost,ui_group_key,resource_cost_key,required_parents,node_pixel_offset_x,node_pixel_offset_y,technology_building_level,technology_position_index,technology_icon_name,technology_mp_available_early,technology_mp_available_late,technology_info_pic,technology_unique_index,technology_is_civil,technology_is_engineering,technology_is_military,technology_is_hidden,link_initial_descent_tiers,link_parent_link_position,link_child_link_position,link_parent_link_position_offset,link_child_link_position_offset,link_visible_in_ui,required_building_level_key,ancillary_key,character_trait_level_key,effect_list_key,initiative_key,initiative_visible_in_ui,unit_upgrade_key,mercenary_key,mercenary_group,mercenary_initial_unit_count,mercenary_pool,unlock_faction_key,unlock_subculture_key,resource_cost_treasury_cost,resource_cost_expenditure_type,resource_cost_income_type,resource_cost_expenditure_type_when_regular,resource_cost_income_type_when_regular,pooled_cost_pooled_resource_factor,pooled_cost_amount,pooled_cost_context,pooled_cost_ui_resource_transaction_pooled_resource,pooled_resource_factor_key,resource_factor_factor,pooled_resource_key,resource_factor_minimum,resource_factor_maximum,resource_factor_specific_faction_set,group_optional_background_image,group_colour_hex,group_bounds_bottom_right_node,group_bounds_top_left_node,group_bounds_optional_top_right_node,group_bounds_optional_bottom_left_node,ui_tab_key,tab_sort_order,tab_tier_offset,module_max_tier,effect_bundle_key,module_min_tier,category_effect_advancement_stage,effect_definition_icon,effect_definition_priority,effect_definition_icon_negative,effect_definition_category,effect_definition_is_positive_value_good
faction,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_the_northern_provinces,The Northern Provinces,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,LOCKED_STANDARD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,has_database_tree,factions_tables,db/factions_tables/data__.tsv,395,wh3_main_cth_the_northern_provinces,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_the_northern_provinces,The Northern Provinces,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,LOCKED_STANDARD,cth_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cth_mil,,wh3_main_cth_cathay,,,wh3_main_tech_cth_18,,,wh3_main_tech_cth_18,Dragon Scales,"Strike fast, strike hard, no mercy is a fine mantra, but futile should the enemy feel similarly. Defence is of equal import, and uncannily lightweight alchemical steel shall provide it.",,wh2_dlc17_ror_recruitment_cost_mod,faction_to_character_own_unseen,-10.0000,RoR Recruitment cost: %+n%,,,,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2203,wh3_main_tech_cth_18|wh2_dlc17_ror_recruitment_cost_mod,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,treasury.png,0,treasury.png,campaign,false
effect,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_the_northern_provinces,The Northern Provinces,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,LOCKED_STANDARD,cth_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cth_mil,,wh3_main_cth_cathay,,,wh3_main_tech_cth_18,,,wh3_main_tech_cth_18,Dragon Scales,"Strike fast, strike hard, no mercy is a fine mantra, but futile should the enemy feel similarly. Defence is of equal import, and uncannily lightweight alchemical steel shall provide it.",,wh_main_effect_force_all_campaign_recruitment_cost_all,faction_to_force_own,-10.0000,Recruitment cost: %+n%,,,,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2204,wh3_main_tech_cth_18|wh_main_effect_force_all_campaign_recruitment_cost_all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,treasury.png,106,treasury.png,campaign,false
effect,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_the_northern_provinces,The Northern Provinces,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,LOCKED_STANDARD,cth_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cth_mil,,wh3_main_cth_cathay,,,wh3_main_tech_cth_18,,,wh3_main_tech_cth_18,Dragon Scales,"Strike fast, strike hard, no mercy is a fine mantra, but futile should the enemy feel similarly. Defence is of equal import, and uncannily lightweight alchemical steel shall provide it.",,wh_main_effect_force_all_campaign_upkeep,faction_to_force_own,-5.0000,Upkeep: %+n%,,,,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2205,wh3_main_tech_cth_18|wh_main_effect_force_all_campaign_upkeep,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,military_spending.png,70,military_spending.png,campaign,false
tab_membership,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_the_northern_provinces,The Northern Provinces,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,LOCKED_STANDARD,cth_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cth_mil,,wh3_main_cth_cathay,,,wh3_main_tech_cth_18,,,wh3_main_tech_cth_18,Dragon Scales,"Strike fast, strike hard, no mercy is a fine mantra, but futile should the enemy feel similarly. Defence is of equal import, and uncannily lightweight alchemical steel shall provide it.",,,,,,,,,,,,,,,,,,,,technology_ui_tabs_to_technology_nodes_junctions_tables,db/technology_ui_tabs_to_technology_nodes_junctions_tables/data__.tsv,84,wh3_main_tech_cth_18|cth_battle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cth_battle,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_the_northern_provinces,The Northern Provinces,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,LOCKED_STANDARD,cth_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cth_mil,,wh3_main_cth_cathay,,,wh3_main_tech_cth_25,,,wh3_main_tech_cth_25,Sentinel Rites,"It takes time for a newly-awakened Sentinel to regain its full might, as it sheds the moss and earth of years, but the correct incantations will instantly purge all such detritus.",,,,,,,,,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,1388,wh3_main_tech_cth_25,,,,,,,,2,4,700,0,0,,,0,110,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_the_northern_provinces,The Northern Provinces,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,LOCKED_STANDARD,cth_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cth_mil,,wh3_main_cth_cathay,,,wh3_main_tech_cth_25,,,wh3_main_tech_cth_25,Sentinel Rites,"It takes time for a newly-awakened Sentinel to regain its full might, as it sheds the moss and earth of years, but the correct incantations will instantly purge all such detritus.",,,,,,,,,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,1071,wh3_main_tech_cth_25,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh3_main_tech_cth_25,false,false,placeholder.tga,57590230,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_the_northern_provinces,The Northern Provinces,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,LOCKED_STANDARD,cth_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cth_mil,,wh3_main_cth_cathay,,,wh3_main_tech_cth_25,,,wh3_main_tech_cth_25,Sentinel Rites,"It takes time for a newly-awakened Sentinel to regain its full might, as it sheds the moss and earth of years, but the correct incantations will instantly purge all such detritus.",,wh3_cp1_effect_force_stat_armour_cth_constructs,faction_to_force_own_unseen,20.0000,Armour: %+n for Jade and Jet Lions and Terracotta Sentinel units,,,,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2223,wh3_main_tech_cth_25|wh3_cp1_effect_force_stat_armour_cth_constructs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,armour.png,401,armour.png,battle,true
effect,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_the_northern_provinces,The Northern Provinces,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,LOCKED_STANDARD,cth_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cth_mil,,wh3_main_cth_cathay,,,wh3_main_tech_cth_25,,,wh3_main_tech_cth_25,Sentinel Rites,"It takes time for a newly-awakened Sentinel to regain its full might, as it sheds the moss and earth of years, but the correct incantations will instantly purge all such detritus.",,wh3_cp1_effect_force_stat_melee_defence_cth_constructs,faction_to_force_own_unseen,4.0000,Melee defence: %+n for Jade and Jet Lions and Terracotta Sentinel units,,,,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2224,wh3_main_tech_cth_25|wh3_cp1_effect_force_stat_melee_defence_cth_constructs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,defence.png,451,defence.png,battle,true
effect,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_the_northern_provinces,The Northern Provinces,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,LOCKED_STANDARD,cth_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cth_mil,,wh3_main_cth_cathay,,,wh3_main_tech_cth_25,,,wh3_main_tech_cth_25,Sentinel Rites,"It takes time for a newly-awakened Sentinel to regain its full might, as it sheds the moss and earth of years, but the correct incantations will instantly purge all such detritus.",,wh3_cp1_effect_force_stat_physical_resistance_cth_constructs_rank7,faction_to_force_own_unseen,10.0000,Physical resistance: %n% for Jade and Jet Lions and Terracotta Sentinel units {{tr:rank7}},,,,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2225,wh3_main_tech_cth_25|wh3_cp1_effect_force_stat_physical_resistance_cth_constructs_rank7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,resistance_physical.png,581,resistance_physical.png,battle,true
tab_membership,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_the_northern_provinces,The Northern Provinces,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,LOCKED_STANDARD,cth_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cth_mil,,wh3_main_cth_cathay,,,wh3_main_tech_cth_25,,,wh3_main_tech_cth_25,Sentinel Rites,"It takes time for a newly-awakened Sentinel to regain its full might, as it sheds the moss and earth of years, but the correct incantations will instantly purge all such detritus.",,,,,,,,,,,,,,,,,,,,technology_ui_tabs_to_technology_nodes_junctions_tables,db/technology_ui_tabs_to_technology_nodes_junctions_tables/data__.tsv,90,wh3_main_tech_cth_25|cth_battle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cth_battle,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_the_northern_provinces,The Northern Provinces,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,LOCKED_STANDARD,cth_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cth_mil,,wh3_main_cth_cathay,,,wh3_main_tech_cth_58,,,wh3_main_tech_cth_58,Incorruptible Dogma,"Every child of Cathay is taught to fear the Great Enemy, but as adulthood descends, so too does temptation grow. Mandatory re-education and thrice-daily prayer to the Dragon Emperor is thus required.",,,,,,,,,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,1424,wh3_main_tech_cth_58,,,,,,,,3,4,400,0,0,,,0,-23,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_the_northern_provinces,The Northern Provinces,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,LOCKED_STANDARD,cth_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cth_mil,,wh3_main_cth_cathay,,,wh3_main_tech_cth_58,,,wh3_main_tech_cth_58,Incorruptible Dogma,"Every child of Cathay is taught to fear the Great Enemy, but as adulthood descends, so too does temptation grow. Mandatory re-education and thrice-daily prayer to the Dragon Emperor is thus required.",,,,,,,,,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,1107,wh3_main_tech_cth_58,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh3_main_tech_cth_58,false,false,placeholder.tga,798192327,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_the_northern_provinces,The Northern Provinces,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,LOCKED_STANDARD,cth_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cth_mil,,wh3_main_cth_cathay,,,wh3_main_tech_cth_58,,,wh3_main_tech_cth_58,Incorruptible Dogma,"Every child of Cathay is taught to fear the Great Enemy, but as adulthood descends, so too does temptation grow. Mandatory re-education and thrice-daily prayer to the Dragon Emperor is thus required.",,wh3_cp1_effect_force_stat_vigour_loss_reduction_vs_chaos_daemons_norsca_chaos_dwarfs,faction_to_force_own,-33.0000,"Vigour loss reduction: %+n% when fighting against Warriors of Chaos, Daemons of Chaos, Chaos Dwarfs and Norsca",,,,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2316,wh3_main_tech_cth_58|wh3_cp1_effect_force_stat_vigour_loss_reduction_vs_chaos_daemons_norsca_chaos_dwarfs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vigour.png,101,vigour.png,battle,false
effect,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_the_northern_provinces,The Northern Provinces,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,LOCKED_STANDARD,cth_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cth_mil,,wh3_main_cth_cathay,,,wh3_main_tech_cth_58,,,wh3_main_tech_cth_58,Incorruptible Dogma,"Every child of Cathay is taught to fear the Great Enemy, but as adulthood descends, so too does temptation grow. Mandatory re-education and thrice-daily prayer to the Dragon Emperor is thus required.",,wh3_dlc23_effect_force_stat_leadership_vs_chaos_daemons_norsca_chaos_dwarfs,faction_to_force_own,10.0000,"Leadership: %+n when fighting against Warriors of Chaos, Daemons of Chaos, Chaos Dwarfs and Norsca",,,,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2317,wh3_main_tech_cth_58|wh3_dlc23_effect_force_stat_leadership_vs_chaos_daemons_norsca_chaos_dwarfs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,morale.png,411,morale.png,battle,true
effect,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_the_northern_provinces,The Northern Provinces,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,LOCKED_STANDARD,cth_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cth_mil,,wh3_main_cth_cathay,,,wh3_main_tech_cth_58,,,wh3_main_tech_cth_58,Incorruptible Dogma,"Every child of Cathay is taught to fear the Great Enemy, but as adulthood descends, so too does temptation grow. Mandatory re-education and thrice-daily prayer to the Dragon Emperor is thus required.",,wh_main_effect_force_stat_magic_resistance,faction_to_force_own,10.0000,Spell resistance: %n%,"Spell Resistance. Damage of [[img:ui/skins/default/modifier_icon_magical.png]][[/img]]spells and magical abilities is reduced by this amount, up to a maximum of 90%",,,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2318,wh3_main_tech_cth_58|wh_main_effect_force_stat_magic_resistance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,resistance_magic.png,580,resistance_magic.png,battle,true
tab_membership,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_the_northern_provinces,The Northern Provinces,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,LOCKED_STANDARD,cth_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cth_mil,,wh3_main_cth_cathay,,,wh3_main_tech_cth_58,,,wh3_main_tech_cth_58,Incorruptible Dogma,"Every child of Cathay is taught to fear the Great Enemy, but as adulthood descends, so too does temptation grow. Mandatory re-education and thrice-daily prayer to the Dragon Emperor is thus required.",,,,,,,,,,,,,,,,,,,,technology_ui_tabs_to_technology_nodes_junctions_tables,db/technology_ui_tabs_to_technology_nodes_junctions_tables/data__.tsv,106,wh3_main_tech_cth_58|cth_battle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cth_battle,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_the_northern_provinces,The Northern Provinces,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,LOCKED_STANDARD,cth_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cth_mil,,wh3_main_cth_cathay,,,wh3_main_tech_cth_11,,,wh3_main_tech_cth_11,Hardened Bamboo,"A drying process, taught by an Ogre Butcher outcast from his tribe due to too many vegetable-based recipes, strengthens peasants' makeshift armour without rendering it brittle.",,,,,,,,,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,1373,wh3_main_tech_cth_11,,,,,,,,5,4,300,0,0,,,1,-23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_the_northern_provinces,The Northern Provinces,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,LOCKED_STANDARD,cth_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cth_mil,,wh3_main_cth_cathay,,,wh3_main_tech_cth_11,,,wh3_main_tech_cth_11,Hardened Bamboo,"A drying process, taught by an Ogre Butcher outcast from his tribe due to too many vegetable-based recipes, strengthens peasants' makeshift armour without rendering it brittle.",,,,,,,,,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,1056,wh3_main_tech_cth_11,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh3_main_tech_cth_11,false,false,placeholder.tga,1123022232,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_the_northern_provinces,The Northern Provinces,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,LOCKED_STANDARD,cth_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cth_mil,,wh3_main_cth_cathay,,,wh3_main_tech_cth_11,,,wh3_main_tech_cth_11,Hardened Bamboo,"A drying process, taught by an Ogre Butcher outcast from his tribe due to too many vegetable-based recipes, strengthens peasants' makeshift armour without rendering it brittle.",,wh3_cp1_effect_ability_enable_upgraded_zhangu_war_drum_rank7,faction_to_force_own_unseen,1.0000,"Ability: ""Icon of the Great Cities Upgraded"" for Zhangu War Drum units {{tr:rank7}}\\n(replaces: ""Icon of the Great Cities"")",,,,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2182,wh3_main_tech_cth_11|wh3_cp1_effect_ability_enable_upgraded_zhangu_war_drum_rank7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,general_ability.png,705,general_ability.png,battle,true
effect,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_the_northern_provinces,The Northern Provinces,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,LOCKED_STANDARD,cth_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cth_mil,,wh3_main_cth_cathay,,,wh3_main_tech_cth_11,,,wh3_main_tech_cth_11,Hardened Bamboo,"A drying process, taught by an Ogre Butcher outcast from his tribe due to too many vegetable-based recipes, strengthens peasants' makeshift armour without rendering it brittle.",,wh3_cp1_effect_ability_num_uses_war_compass_rank7,faction_to_force_own_unseen,2.0000,Ability number of uses: %+n for bound spells of Wu Xing War Compass units {{tr:rank7}},,,,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2183,wh3_main_tech_cth_11|wh3_cp1_effect_ability_num_uses_war_compass_rank7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,general_ability.png,302,general_ability.png,battle,true
effect,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_the_northern_provinces,The Northern Provinces,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,LOCKED_STANDARD,cth_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cth_mil,,wh3_main_cth_cathay,,,wh3_main_tech_cth_11,,,wh3_main_tech_cth_11,Hardened Bamboo,"A drying process, taught by an Ogre Butcher outcast from his tribe due to too many vegetable-based recipes, strengthens peasants' makeshift armour without rendering it brittle.",,wh3_cp1_effect_force_stat_physical_resistance_cth_war_drum_compass,faction_to_force_own_unseen,20.0000,Physical resistance: %n% for Wu Xing War Compass and Zhangu War Drum units,,,,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2184,wh3_main_tech_cth_11|wh3_cp1_effect_force_stat_physical_resistance_cth_war_drum_compass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,resistance_physical.png,582,resistance_physical.png,battle,true
